Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,8,Benign,11.0621,NORMAL,30.3566,30.2283,32.4256,0.9003,0.8928,1.0232,0.2040,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,13.0737,NORMAL,29.6476,30.2283,32.4256,0.8589,0.8928,1.0232,0.1823,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,29.1237,NORMAL,30.5697,30.2283,32.4256,0.9135,0.8928,1.0232,0.1865,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,0.0100,SUSPECT(full:Dist),30.4097,30.2283,32.4256,0.9033,0.8928,1.0232,0.2448,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,1.8151,NORMAL,31.5213,30.2283,32.4256,0.9712,0.8928,1.0232,0.1912,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,16.3058,NORMAL,30.7347,30.2283,32.4256,0.9234,0.8928,1.0232,0.1749,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,32.1592,NORMAL,30.5486,30.2283,32.4256,0.9099,0.8928,1.0232,0.1823,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,1.2942,NORMAL,30.8160,30.2283,32.4256,0.9276,0.8928,1.0232,0.2298,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,20.9745,NORMAL,30.6707,30.2283,32.4256,0.9186,0.8928,1.0232,0.1881,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,5.1970,NORMAL,31.0992,30.2283,32.4256,0.9442,0.8928,1.0232,0.1691,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,1.1587,NORMAL,29.5464,30.2283,32.4256,0.8529,0.8928,1.0232,0.2343,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,4.0595,NORMAL,29.4596,30.2283,32.4256,0.8476,0.8928,1.0232,0.2127,0.1873,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,35.3873,NORMAL,23.4701,23.7663,26.1846,0.5366,0.5519,0.6666,0.3131,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,2.2308,NORMAL,25.0851,23.7663,26.1846,0.6150,0.5519,0.6666,0.3318,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,1.1469,NORMAL,25.7200,23.7663,26.1846,0.6454,0.5519,0.6666,0.2677,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,22.6347,NORMAL,23.3035,23.7663,26.1846,0.5300,0.5519,0.6666,0.2908,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,4.4224,NORMAL,22.8573,23.7663,26.1846,0.5092,0.5519,0.6666,0.3710,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,32.1000,NORMAL,23.4132,23.7663,26.1846,0.5358,0.5519,0.6666,0.3214,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,11.4641,NORMAL,23.0840,23.7663,26.1846,0.5207,0.5519,0.6666,0.3490,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,33.7480,NORMAL,23.4354,23.7663,26.1846,0.5359,0.5519,0.6666,0.3136,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,7.0817,NORMAL,23.3185,23.7663,26.1846,0.5315,0.5519,0.6666,0.3601,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,24.3575,NORMAL,23.7776,23.7663,26.1846,0.5522,0.5519,0.6666,0.2800,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,9.7640,NORMAL,23.3934,23.7663,26.1846,0.5348,0.5519,0.6666,0.2615,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
