Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,3,Benign,0.0100,SUSPECT(full:Dist),70.8490,74.2489,79.4453,4.9067,5.3837,6.1260,0.6288,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,15.2267,NORMAL,75.5155,74.2489,79.4453,5.5566,5.3837,6.1260,0.5134,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,44.1292,NORMAL,74.7952,74.2489,79.4453,5.4587,5.3837,6.1260,0.5033,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,1.5959,NORMAL,72.9174,74.2489,79.4453,5.1954,5.3837,6.1260,0.5919,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,8.2856,NORMAL,75.7395,74.2489,79.4453,5.6056,5.3837,6.1260,0.4562,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,0.0100,SUSPECT(full:Dist),73.9949,74.2489,79.4453,5.3468,5.3837,6.1260,0.6302,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",80.5455,74.2489,79.4453,6.3324,5.3837,6.1260,0.6593,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,1.6599,NORMAL,77.3676,74.2489,79.4453,5.8495,5.3837,6.1260,0.4792,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,SUSPECT(full:Dist),75.7968,74.2489,79.4453,5.6150,5.3837,6.1260,0.6952,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,34.8555,NORMAL,73.8613,74.2489,79.4453,5.3255,5.3837,6.1260,0.4832,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,14.9391,NORMAL,75.4737,74.2489,79.4453,5.5665,5.3837,6.1260,0.4992,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,4.0477,NORMAL,75.2912,74.2489,79.4453,5.5397,5.3837,6.1260,0.4409,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,0.0100,SUSPECT(full:Dist),73.9661,74.2489,79.4453,5.3430,5.3837,6.1260,0.6298,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,30.2482,NORMAL,74.1212,74.2489,79.4453,5.3661,5.3837,6.1260,0.4806,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,26.1422,NORMAL,74.6652,74.2489,79.4453,5.4449,5.3837,6.1260,0.4779,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,1.0484,NORMAL,69.2908,74.2489,79.4453,4.6906,5.3837,6.1260,0.5010,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,0.0100,SUSPECT(full:Dist),72.1783,74.2489,79.4453,5.0900,5.3837,6.1260,0.6582,0.5021,0.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,1.2995,NORMAL,66.2647,69.3696,73.7278,4.2769,4.6969,5.2752,0.4606,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,15.1825,NORMAL,68.3055,69.3696,73.7278,4.5607,4.6969,5.2752,0.6466,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,30.0139,NORMAL,69.9115,69.3696,73.7278,4.7740,4.6969,5.2752,0.5435,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,13.0670,NORMAL,68.2545,69.3696,73.7278,4.5441,4.6969,5.2752,0.7040,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,3.3719,NORMAL,71.3374,69.3696,73.7278,4.9674,4.6969,5.2752,0.5018,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,4.5477,NORMAL,67.8186,69.3696,73.7278,4.4556,4.6969,5.2752,0.6908,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,3.4549,NORMAL,67.3534,69.3696,73.7278,4.4290,4.6969,5.2752,0.7021,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,4.6412,NORMAL,69.3765,69.3696,73.7278,4.6923,4.6969,5.2752,0.4412,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,31.8963,NORMAL,69.0965,69.3696,73.7278,4.6664,4.6969,5.2752,0.6624,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Malicious,1.2221,NORMAL,72.5322,69.3696,73.7278,5.1386,4.6969,5.2752,0.7377,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,14.1565,NORMAL,69.7408,69.3696,73.7278,4.7465,4.6969,5.2752,0.7045,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,1.6520,NORMAL,72.1114,69.3696,73.7278,5.0449,4.6969,5.2752,0.7627,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,18.8260,NORMAL,69.1677,69.3696,73.7278,4.6720,4.6969,5.2752,0.5195,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,2.0195,NORMAL,66.8989,69.3696,73.7278,4.3654,4.6969,5.2752,0.4792,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,9.4581,NORMAL,69.5036,69.3696,73.7278,4.7221,4.6969,5.2752,0.4828,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,7.8780,NORMAL,70.7311,69.3696,73.7278,4.8904,4.6969,5.2752,0.6929,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,2.3473,NORMAL,67.0232,69.3696,73.7278,4.3878,4.6969,5.2752,0.5359,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,43.5838,NORMAL,69.6266,69.3696,73.7278,4.7322,4.6969,5.2752,0.5624,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,8.5838,NORMAL,69.3626,69.3696,73.7278,4.7016,4.6969,5.2752,0.4774,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,24.0052,NORMAL,69.7693,69.3696,73.7278,4.7566,4.6969,5.2752,0.6769,0.6045,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,1.2814,NORMAL,70.9328,67.5661,72.2688,4.9108,4.4609,5.0737,0.5178,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,9.7448,NORMAL,67.3091,67.5661,72.2688,4.4264,4.4609,5.0737,0.5082,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,0.0100,SUSPECT(full:Dist),67.7783,67.5661,72.2688,4.4883,4.4609,5.0737,0.7051,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,4.4821,NORMAL,65.5961,67.5661,72.2688,4.2038,4.4609,5.0737,0.5194,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,4.1089,NORMAL,65.5296,67.5661,72.2688,4.1951,4.4609,5.0737,0.5801,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,17.4221,NORMAL,68.4421,67.5661,72.2688,4.5757,4.4609,5.0737,0.5178,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,4.1259,NORMAL,69.6033,67.5661,72.2688,4.7105,4.4609,5.0737,0.5446,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,0.0100,SUSPECT(full:Dist),68.1955,67.5661,72.2688,4.5453,4.4609,5.0737,0.7144,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,61.6536,NORMAL,67.3540,67.5661,72.2688,4.4335,4.4609,5.0737,0.5377,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",73.7547,67.5661,72.2688,5.2905,4.4609,5.0737,0.7358,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,14.3538,NORMAL,66.3826,67.5661,72.2688,4.3068,4.4609,5.0737,0.5601,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",73.4452,67.5661,72.2688,5.2692,4.4609,5.0737,0.7678,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,5.9224,NORMAL,66.8432,67.5661,72.2688,4.3672,4.4609,5.0737,0.4994,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,15.3462,NORMAL,68.7075,67.5661,72.2688,4.6067,4.4609,5.0737,0.5386,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,1.7557,NORMAL,64.6944,67.5661,72.2688,4.0900,4.4609,5.0737,0.5532,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,1.0395,NORMAL,71.9858,67.5661,72.2688,5.0613,4.4609,5.0737,0.5462,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,8.6721,NORMAL,66.3983,67.5661,72.2688,4.3087,4.4609,5.0737,0.5846,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,0.0100,SUSPECT(full:Dist),66.4506,67.5661,72.2688,4.3110,4.4609,5.0737,0.7198,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,12.1545,NORMAL,68.4086,67.5661,72.2688,4.5493,4.4609,5.0737,0.5119,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,1.1128,NORMAL,63.5764,67.5661,72.2688,3.9501,4.4609,5.0737,0.5292,0.5454,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,12.4411,NORMAL,69.5101,68.1092,73.4375,4.7171,4.5141,5.2632,0.6858,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,18.0348,NORMAL,68.3309,68.1092,73.4375,4.5607,4.5141,5.2632,0.5299,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,17.1863,NORMAL,66.8964,68.1092,73.4375,4.3699,4.5141,5.2632,0.7160,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,5.1428,NORMAL,65.9887,68.1092,73.4375,4.2552,4.5141,5.2632,0.5819,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,14.7306,NORMAL,69.0018,68.1092,73.4375,4.6541,4.5141,5.2632,0.5172,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,26.7006,NORMAL,67.8876,68.1092,73.4375,4.4910,4.5141,5.2632,0.5540,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,2.0785,NORMAL,65.0924,68.1092,73.4375,4.1323,4.5141,5.2632,0.7867,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,2.2380,NORMAL,65.1842,68.1092,73.4375,4.1531,4.5141,5.2632,0.4988,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,26.0495,NORMAL,68.9419,68.1092,73.4375,4.6363,4.5141,5.2632,0.5525,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Malicious,1.1552,NORMAL,72.4172,68.1092,73.4375,5.0812,4.5141,5.2632,0.7893,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,1.6549,NORMAL,64.7602,68.1092,73.4375,4.0986,4.5141,5.2632,0.7522,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,3.8203,NORMAL,68.3935,68.1092,73.4375,4.5713,4.5141,5.2632,0.8434,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,27.5745,NORMAL,68.5008,68.1092,73.4375,4.5372,4.5141,5.2632,0.5560,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,4.5689,NORMAL,65.8894,68.1092,73.4375,4.2394,4.5141,5.2632,0.7561,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,13.1009,NORMAL,66.7184,68.1092,73.4375,4.3513,4.5141,5.2632,0.5098,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,11.0016,NORMAL,69.3273,68.1092,73.4375,4.6975,4.5141,5.2632,0.4986,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,6.7636,NORMAL,69.3826,68.1092,73.4375,4.7053,4.5141,5.2632,0.8015,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,11.0497,NORMAL,67.1154,68.1092,73.4375,4.4011,4.5141,5.2632,0.7688,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,1.8547,NORMAL,71.2412,68.1092,73.4375,4.9600,4.5141,5.2632,0.7145,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,5.5567,NORMAL,66.0521,68.1092,73.4375,4.2602,4.5141,5.2632,0.5258,0.6338,1.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
