Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,7,Benign,10.1627,NORMAL,44.2686,45.9531,51.5913,1.9153,2.0636,2.5687,0.3516,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,2.3813,NORMAL,42.9351,45.9531,51.5913,1.8019,2.0636,2.5687,0.3458,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,15.0265,NORMAL,44.9666,45.9531,51.5913,1.9764,2.0636,2.5687,0.3185,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,13.3558,NORMAL,44.4794,45.9531,51.5913,1.9339,2.0636,2.5687,0.3698,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,SUSPECT(full:Dist),45.5206,45.9531,51.5913,2.0254,2.0636,2.5687,0.5440,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,14.0721,NORMAL,44.5215,45.9531,51.5913,1.9352,2.0636,2.5687,0.3406,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Malicious,0.0100,SUSPECT(full:Dist),47.7253,45.9531,51.5913,2.2265,2.0636,2.5687,0.5425,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Malicious,0.0100,SUSPECT(full:Dist),47.4737,45.9531,51.5913,2.2031,2.0636,2.5687,0.5518,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,SUSPECT(full:Dist),46.8464,45.9531,51.5913,2.1442,2.0636,2.5687,0.6016,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,54.1413,NORMAL,46.3890,45.9531,51.5913,2.1035,2.0636,2.5687,0.3487,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,SUSPECT(full:Dist),46.5118,45.9531,51.5913,2.1086,2.0636,2.5687,0.5142,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,13.6154,NORMAL,46.7483,45.9531,51.5913,2.1337,2.0636,2.5687,0.3169,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,14.0597,NORMAL,44.9571,45.9531,51.5913,1.9734,2.0636,2.5687,0.3175,0.3472,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,44.1671,NORMAL,44.4577,44.0480,47.9490,1.9312,1.8955,2.2361,0.4098,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,6.8218,NORMAL,44.6720,44.0480,47.9490,1.9459,1.8955,2.2361,0.3467,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,1.4046,NORMAL,41.3612,44.0480,47.9490,1.6722,1.8955,2.2361,0.4071,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,2.0746,NORMAL,46.2268,44.0480,47.9490,2.0885,1.8955,2.2361,0.3745,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,40.1644,NORMAL,43.5920,44.0480,47.9490,1.8556,1.8955,2.2361,0.3891,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Malicious,0.0100,SUSPECT(full:Dist),44.0274,44.0480,47.9490,1.8948,1.8955,2.2361,0.5658,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,1.0601,NORMAL,40.4317,44.0480,47.9490,1.5980,1.8955,2.2361,0.4229,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,81.4250,NORMAL,44.0687,44.0480,47.9490,1.8962,1.8955,2.2361,0.4087,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,13.8921,NORMAL,43.0506,44.0480,47.9490,1.8083,1.8955,2.2361,0.3950,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,9.3509,NORMAL,44.3837,44.0480,47.9490,1.9244,1.8955,2.2361,0.3540,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,7.7685,NORMAL,42.7349,44.0480,47.9490,1.7852,1.8955,2.2361,0.3943,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,SUSPECT(full:Dist),46.6501,44.0480,47.9490,2.1268,1.8955,2.2361,0.5571,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,9.7265,NORMAL,42.8588,44.0480,47.9490,1.7947,1.8955,2.2361,0.3669,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Malicious,0.0100,SUSPECT(full:Dist),43.9399,44.0480,47.9490,1.8853,1.8955,2.2361,0.5693,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,SUSPECT(full:Dist),43.9955,44.0480,47.9490,1.8910,1.8955,2.2361,0.6174,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,SUSPECT(full:Dist),46.0919,44.0480,47.9490,2.0760,1.8955,2.2361,0.5755,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,3.1355,NORMAL,45.0011,44.0480,47.9490,1.9786,1.8955,2.2361,0.3264,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,1.3107,NORMAL,46.2539,44.0480,47.9490,2.0913,1.8955,2.2361,0.5212,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,40.9605,NORMAL,44.4949,44.0480,47.9490,1.9345,1.8955,2.2361,0.4014,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,9.6208,NORMAL,42.8529,44.0480,47.9490,1.7948,1.8955,2.2361,0.3606,0.4043,0.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,1.7525,NORMAL,40.2353,44.1533,50.5638,1.5825,1.9033,2.4419,0.4366,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,6.9007,NORMAL,45.1585,44.1533,50.5638,1.9933,1.9033,2.4419,0.3808,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,16.8102,NORMAL,42.6752,44.1533,50.5638,1.7802,1.9033,2.4419,0.3985,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,5.4924,NORMAL,45.8457,44.1533,50.5638,2.0545,1.9033,2.4419,0.3774,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,27.4286,NORMAL,44.4531,44.1533,50.5638,1.9272,1.9033,2.4419,0.3996,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Malicious,0.0100,SUSPECT(full:Dist),46.0710,44.1533,50.5638,2.0747,1.9033,2.4419,0.5904,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,10.8029,NORMAL,43.6392,44.1533,50.5638,1.8589,1.9033,2.4419,0.3872,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,14.7014,NORMAL,42.5605,44.1533,50.5638,1.7702,1.9033,2.4419,0.4330,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,29.0355,NORMAL,43.1386,44.1533,50.5638,1.8176,1.9033,2.4419,0.4279,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,19.6869,NORMAL,43.2405,44.1533,50.5638,1.8275,1.9033,2.4419,0.3952,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,3.2203,NORMAL,41.1022,44.1533,50.5638,1.6487,1.9033,2.4419,0.4008,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,SUSPECT(full:Dist),47.2069,44.1533,50.5638,2.1783,1.9033,2.4419,0.6261,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,17.7255,NORMAL,45.5069,44.1533,50.5638,2.0237,1.9033,2.4419,0.3954,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,SUSPECT(full:Dist),46.1037,44.1533,50.5638,2.0771,1.9033,2.4419,0.6287,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,SUSPECT(full:Dist),45.2222,44.1533,50.5638,1.9986,1.9033,2.4419,0.6090,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,SUSPECT(full:Dist),48.3681,44.1533,50.5638,2.2849,1.9033,2.4419,0.6234,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,8.3067,NORMAL,42.5408,44.1533,50.5638,1.7670,1.9033,2.4419,0.4490,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,SUSPECT(full:Dist),49.2641,44.1533,50.5638,2.3724,1.9033,2.4419,0.5844,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,1.8315,NORMAL,40.3153,44.1533,50.5638,1.5882,1.9033,2.4419,0.4046,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,20.8274,NORMAL,43.8534,44.1533,50.5638,1.8793,1.9033,2.4419,0.3960,0.4162,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,9.9179,NORMAL,41.8280,44.1163,51.6897,1.7094,1.8990,2.5519,0.4609,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,19.0594,NORMAL,44.5523,44.1163,51.6897,1.9344,1.8990,2.5519,0.4406,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,25.8586,NORMAL,42.8135,44.1163,51.6897,1.7854,1.8990,2.5519,0.4451,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,4.8955,NORMAL,45.1037,44.1163,51.6897,1.9854,1.8990,2.5519,0.4201,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,10.4674,NORMAL,41.8846,44.1163,51.6897,1.7130,1.8990,2.5519,0.4329,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Malicious,0.0100,SUSPECT(full:Dist),47.6308,44.1163,51.6897,2.2167,1.8990,2.5519,0.6235,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,7.5363,NORMAL,43.8952,44.1163,51.6897,1.8734,1.8990,2.5519,0.4270,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,24.2229,NORMAL,42.9341,44.1163,51.6897,1.8011,1.8990,2.5519,0.4831,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,15.8132,NORMAL,42.3084,44.1163,51.6897,1.7496,1.8990,2.5519,0.4485,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,50.0396,NORMAL,43.4417,44.1163,51.6897,1.8439,1.8990,2.5519,0.4553,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,11.6917,NORMAL,41.9998,44.1163,51.6897,1.7197,1.8990,2.5519,0.4725,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,SUSPECT(full:Dist),47.4158,44.1163,51.6897,2.1889,1.8990,2.5519,0.6386,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,6.7378,NORMAL,46.2226,44.1163,51.6897,2.0885,1.8990,2.5519,0.4252,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Malicious,0.0100,SUSPECT(full:Dist),46.9027,44.1163,51.6897,2.1503,1.8990,2.5519,0.6851,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,SUSPECT(full:Dist),46.0952,44.1163,51.6897,2.0760,1.8990,2.5519,0.7057,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,SUSPECT(full:Dist),48.1418,44.1163,51.6897,2.2655,1.8990,2.5519,0.6215,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,32.9524,NORMAL,43.0362,44.1163,51.6897,1.8090,1.8990,2.5519,0.4572,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,SUSPECT(full:Dist),50.8152,44.1163,51.6897,2.5234,1.8990,2.5519,0.6037,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,77.9712,NORMAL,44.3373,44.1163,51.6897,1.9204,1.8990,2.5519,0.4662,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,48.5716,NORMAL,43.8454,44.1163,51.6897,1.8777,1.8990,2.5519,0.4735,0.4635,0.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
