Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,18,Benign,9.6036,NORMAL,56.8917,57.0332,60.1179,3.1635,3.1787,3.5273,0.0456,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,SUSPECT(full:Dist),56.9865,57.0332,60.1179,3.1744,3.1787,3.5273,0.1329,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,1.6080,NORMAL,28.7388,30.2712,32.6735,0.8073,0.8955,1.0389,0.1810,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,2.4177,NORMAL,31.5346,30.2712,32.6735,0.9718,0.8955,1.0389,0.1799,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,31.1878,NORMAL,30.6282,30.2712,32.6735,0.9170,0.8955,1.0389,0.1744,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,14.3108,NORMAL,30.7369,30.2712,32.6735,0.9235,0.8955,1.0389,0.1654,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,1.1495,NORMAL,32.2162,30.2712,32.6735,1.0122,0.8955,1.0389,0.1802,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,1.4710,NORMAL,30.0382,30.2712,32.6735,0.8818,0.8955,1.0389,0.1446,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,7.5080,NORMAL,30.9647,30.2712,32.6735,0.9372,0.8955,1.0389,0.1609,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,0.0100,SUSPECT(full:L2-Lo),27.8107,30.2712,32.6735,0.7560,0.8955,1.0389,0.2076,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,5.0117,NORMAL,29.3054,30.2712,32.6735,0.8389,0.8955,1.0389,0.1656,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,69.2640,NORMAL,30.3708,30.2712,32.6735,0.9015,0.8955,1.0389,0.1804,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,49.7974,NORMAL,30.1650,30.2712,32.6735,0.8894,0.8955,1.0389,0.1824,0.1780,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
