Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,15,Benign,10.6651,NORMAL,26.9683,28.2168,32.4911,0.7107,0.7783,1.0106,0.1782,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.4120,28.2168,32.4911,1.3662,0.7783,1.0106,0.3261,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.8844,28.2168,32.4911,1.5525,0.7783,1.0106,0.3909,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,12.9656,NORMAL,27.5139,28.2168,32.4911,0.7392,0.7783,1.0106,0.1877,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,3.1560,NORMAL,27.5006,28.2168,32.4911,0.7391,0.7783,1.0106,0.1625,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.5687,22.1287,25.8136,1.1004,0.4783,0.6363,0.5129,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,1.5398,NORMAL,21.1958,22.1287,25.8136,0.4390,0.4783,0.6363,0.2584,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,7.2554,NORMAL,23.0382,22.1287,25.8136,0.5180,0.4783,0.6363,0.2789,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,18.5447,NORMAL,21.3283,22.1287,25.8136,0.4439,0.4783,0.6363,0.2976,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,1.8314,NORMAL,21.8676,22.1287,25.8136,0.4674,0.4783,0.6363,0.2620,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,18.1730,NORMAL,21.3172,22.1287,25.8136,0.4442,0.4783,0.6363,0.2914,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,9.1339,NORMAL,20.9729,22.1287,25.8136,0.4300,0.4783,0.6363,0.3051,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,8.4815,NORMAL,23.2755,22.1287,25.8136,0.5295,0.4783,0.6363,0.3023,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,5.3356,NORMAL,22.9948,22.1287,25.8136,0.5159,0.4783,0.6363,0.2758,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,5.6615,NORMAL,20.7165,22.1287,25.8136,0.4195,0.4783,0.6363,0.3005,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,59.9478,NORMAL,22.3458,22.1287,25.8136,0.4874,0.4783,0.6363,0.3065,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.9687,22.1287,25.8136,1.1921,0.4783,0.6363,0.5120,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,4.8636,NORMAL,20.6300,22.1287,25.8136,0.4160,0.4783,0.6363,0.3019,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,2.8558,NORMAL,23.2237,22.1287,25.8136,0.5270,0.4783,0.6363,0.2687,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,7.5660,NORMAL,22.2370,22.1287,25.8136,0.4830,0.4783,0.6363,0.2793,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,32.0237,NORMAL,21.8668,22.1287,25.8136,0.4673,0.4783,0.6363,0.3119,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.0713,22.1287,25.8136,1.2019,0.4783,0.6363,0.4974,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",32.9248,22.1287,25.8136,1.0584,0.4783,0.6363,0.5011,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,42.8980,NORMAL,22.0204,22.1287,25.8136,0.4736,0.4783,0.6363,0.3094,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,19.5745,NORMAL,21.3533,22.1287,25.8136,0.4456,0.4783,0.6363,0.3057,0.3021,0.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.1105,19.7045,23.0469,1.0709,0.3790,0.5053,0.6411,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,12.9783,NORMAL,18.9397,19.7045,23.0469,0.3505,0.3790,0.5053,0.3582,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,6.8693,NORMAL,20.8330,19.7045,23.0469,0.4238,0.3790,0.5053,0.3776,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,7.1165,NORMAL,18.5371,19.7045,23.0469,0.3358,0.3790,0.5053,0.3938,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,7.1428,NORMAL,18.5389,19.7045,23.0469,0.3358,0.3790,0.5053,0.3486,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,35.5738,NORMAL,19.2608,19.7045,23.0469,0.3626,0.3790,0.5053,0.3943,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,60.6929,NORMAL,19.7933,19.7045,23.0469,0.3825,0.3790,0.5053,0.4028,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,5.5341,NORMAL,19.9084,19.7045,23.0469,0.3873,0.3790,0.5053,0.4463,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,16.2924,NORMAL,19.5101,19.7045,23.0469,0.3720,0.3790,0.5053,0.3624,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,17.0077,NORMAL,19.2630,19.7045,23.0469,0.3627,0.3790,0.5053,0.3631,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,6.5520,NORMAL,19.0889,19.7045,23.0469,0.3561,0.3790,0.5053,0.4429,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",38.1851,19.7045,23.0469,1.4221,0.3790,0.5053,0.6742,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,11.7811,NORMAL,18.7739,19.7045,23.0469,0.3442,0.3790,0.5053,0.3754,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,5.6591,NORMAL,20.8905,19.7045,23.0469,0.4265,0.3790,0.5053,0.3423,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,5.0288,NORMAL,20.6109,19.7045,23.0469,0.4150,0.3790,0.5053,0.3399,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,23.6956,NORMAL,19.0849,19.7045,23.0469,0.3560,0.3790,0.5053,0.3927,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",30.9452,19.7045,23.0469,0.9360,0.3790,0.5053,0.5811,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",31.5120,19.7045,23.0469,0.9681,0.3790,0.5053,0.6376,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,75.5547,NORMAL,19.7868,19.7045,23.0469,0.3823,0.3790,0.5053,0.3990,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,26.9241,NORMAL,19.6222,19.7045,23.0469,0.3756,0.3790,0.5053,0.4168,0.3941,0.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
