Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,10,Benign,15.0845,NORMAL,57.7803,58.7425,67.5077,3.2632,3.3712,4.3609,0.3438,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,11,Benign,12.6691,NORMAL,56.3947,58.7425,67.5077,3.1054,3.3712,4.3609,0.3668,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8331.5664,58.7425,67.5077,67854.1250,3.3712,4.3609,0.9652,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,13,Benign,20.7611,NORMAL,59.7029,58.7425,67.5077,3.4839,3.3712,4.3609,0.3477,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,14,Benign,9.3347,NORMAL,58.6421,58.7425,67.5077,3.3603,3.3712,4.3609,0.3377,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Benign,5.2146,NORMAL,58.3906,58.7425,67.5077,3.3307,3.3712,4.3609,0.3297,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8295.0596,58.7425,67.5077,67123.9688,3.3712,4.3609,0.9833,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Benign,47.5850,NORMAL,59.5795,58.7425,67.5077,3.4649,3.3712,4.3609,0.3620,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,9.5241,NORMAL,56.0448,58.7425,67.5077,3.0697,3.3712,4.3609,0.3772,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,2.0619,NORMAL,53.7627,58.7425,67.5077,2.8248,3.3712,4.3609,0.3603,0.3666,0.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",7831.2329,51.2174,55.9287,59808.7656,2.5642,3.0411,0.9566,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8251.6172,51.2174,55.9287,66468.5469,2.5642,3.0411,0.9922,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,7.8857,NORMAL,52.7860,51.2174,55.9287,2.7237,2.5642,3.0411,0.3804,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,1.5222,NORMAL,48.1227,51.2174,55.9287,2.2629,2.5642,3.0411,0.3471,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8367.6602,51.2174,55.9287,68422.4062,2.5642,3.0411,1.0279,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,12.9714,NORMAL,52.4668,51.2174,55.9287,2.6907,2.5642,3.0411,0.3808,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,4.2724,NORMAL,50.5499,51.2174,55.9287,2.4939,2.5642,3.0411,0.4417,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8314.8477,51.2174,55.9287,67132.5234,2.5642,3.0411,0.8662,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,47.6607,NORMAL,51.1251,51.2174,55.9287,2.5550,2.5642,3.0411,0.3714,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,48.0625,NORMAL,51.6612,51.2174,55.9287,2.6084,2.5642,3.0411,0.3897,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,7.2373,NORMAL,49.5833,51.2174,55.9287,2.4011,2.5642,3.0411,0.3403,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,63.5749,NORMAL,51.3096,51.2174,55.9287,2.5734,2.5642,3.0411,0.3763,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8402.6045,51.2174,55.9287,69007.6094,2.5642,3.0411,0.9822,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,1.6611,NORMAL,50.3876,51.2174,55.9287,2.4814,2.5642,3.0411,0.2998,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,29.8695,NORMAL,50.4857,51.2174,55.9287,2.4910,2.5642,3.0411,0.3876,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,17.7111,NORMAL,50.1803,51.2174,55.9287,2.4608,2.5642,3.0411,0.3541,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8097.6045,51.2174,55.9287,64066.4492,2.5642,3.0411,0.9974,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,33.2200,NORMAL,50.8679,51.2174,55.9287,2.5290,2.5642,3.0411,0.3652,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,48.6672,NORMAL,50.7810,51.2174,55.9287,2.5207,2.5642,3.0411,0.3960,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,16.2839,NORMAL,50.1111,51.2174,55.9287,2.4523,2.5642,3.0411,0.3771,0.3842,0.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8498.2500,47.8968,53.8491,70595.4766,2.2411,2.7942,0.8516,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8294.0391,47.8968,53.8491,67218.5938,2.2411,2.7942,0.8804,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,40.1643,NORMAL,48.5716,47.8968,53.8491,2.3059,2.2411,2.7942,0.3939,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,5.8667,NORMAL,48.0028,47.8968,53.8491,2.2519,2.2411,2.7942,0.3480,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8736.5713,47.8968,53.8491,74611.2734,2.2411,2.7942,1.0023,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,3.0852,NORMAL,48.3705,47.8968,53.8491,2.2794,2.2411,2.7942,0.3344,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,28.6923,NORMAL,46.9414,47.8968,53.8491,2.1538,2.2411,2.7942,0.3845,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8327.4297,47.8968,53.8491,67786.4297,2.2411,2.7942,0.8707,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,12.5219,NORMAL,46.3418,47.8968,53.8491,2.0968,2.2411,2.7942,0.3619,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,85.1473,NORMAL,47.7909,47.8968,53.8491,2.2303,2.2411,2.7942,0.3995,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,49.0482,NORMAL,47.3825,47.8968,53.8491,2.1940,2.2411,2.7942,0.3849,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,15.7746,NORMAL,46.4757,47.8968,53.8491,2.1089,2.2411,2.7942,0.3920,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8091.7275,47.8968,53.8491,63943.6367,2.2411,2.7942,0.8435,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,19.9398,NORMAL,48.6861,47.8968,53.8491,2.3165,2.2411,2.7942,0.3699,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,2.5248,NORMAL,44.7843,47.8968,53.8491,1.9569,2.2411,2.7942,0.3685,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,2.7696,NORMAL,44.8951,47.8968,53.8491,1.9702,2.2411,2.7942,0.3999,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8542.7354,47.8968,53.8491,71332.7500,2.2411,2.7942,0.9712,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,12.8416,NORMAL,47.3342,47.8968,53.8491,2.1884,2.2411,2.7942,0.4310,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,2.4431,NORMAL,44.7433,47.8968,53.8491,1.9549,2.2411,2.7942,0.4267,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,22.5641,NORMAL,46.7553,47.8968,53.8491,2.1364,2.2411,2.7942,0.3853,0.3967,0.5093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8237.7490,46.9380,53.4458,66266.6953,2.1519,2.7394,1.0277,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8484.7461,46.9380,53.4458,70317.4688,2.1519,2.7394,0.8427,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,16.9513,NORMAL,45.4447,46.9380,53.4458,2.0187,2.1519,2.7394,0.4249,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,35.9929,NORMAL,46.1013,46.9380,53.4458,2.0748,2.1519,2.7394,0.4177,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8390.1504,46.9380,53.4458,68793.9609,2.1519,2.7394,0.8442,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,2.0794,NORMAL,47.9566,46.9380,53.4458,2.2461,2.1519,2.7394,0.3924,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,2.6181,NORMAL,43.5833,46.9380,53.4458,1.8560,2.1519,2.7394,0.4175,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8173.8813,46.9380,53.4458,65273.0508,2.1519,2.7394,1.0089,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,15.0365,NORMAL,47.7202,46.9380,53.4458,2.2259,2.1519,2.7394,0.4104,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,12.5749,NORMAL,45.2782,46.9380,53.4458,2.0009,2.1519,2.7394,0.4392,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,49.6579,NORMAL,46.9901,46.9380,53.4458,2.1580,2.1519,2.7394,0.4190,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,31.4829,NORMAL,45.9716,46.9380,53.4458,2.0659,2.1519,2.7394,0.4179,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8470.1846,46.9380,53.4458,70107.2266,2.1519,2.7394,1.0047,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,15.0909,NORMAL,45.3439,46.9380,53.4458,2.0091,2.1519,2.7394,0.4233,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,7.0105,NORMAL,44.6508,46.9380,53.4458,1.9484,2.1519,2.7394,0.4386,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,19.4782,NORMAL,48.0246,46.9380,53.4458,2.2545,2.1519,2.7394,0.4123,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8615.7988,46.9380,53.4458,72538.5234,2.1519,2.7394,1.0059,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,35.6826,NORMAL,46.0766,46.9380,53.4458,2.0744,2.1519,2.7394,0.4269,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,49.2045,NORMAL,46.8859,46.9380,53.4458,2.1457,2.1519,2.7394,0.4190,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,3.3685,NORMAL,43.8932,46.9380,53.4458,1.8823,2.1519,2.7394,0.4098,0.4241,0.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8653.3955,46.8137,55.7554,73178.8750,2.1373,2.9572,0.8009,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8373.1064,46.8137,55.7554,68499.9375,2.1373,2.9572,0.9686,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,80.1021,NORMAL,46.8339,46.8137,55.7554,2.1344,2.1373,2.9572,0.4709,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,3.1943,NORMAL,42.5448,46.8137,55.7554,1.7685,2.1373,2.9572,0.4811,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",7818.8208,46.8137,55.7554,59755.2539,2.1373,2.9572,1.0079,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,20.1000,NORMAL,45.9612,46.8137,55.7554,2.0640,2.1373,2.9572,0.4424,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,30.2639,NORMAL,45.4402,46.8137,55.7554,2.0170,2.1373,2.9572,0.4544,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8563.6875,46.8137,55.7554,71686.6250,2.1373,2.9572,1.0105,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,18.1581,NORMAL,44.8435,46.8137,55.7554,1.9657,2.1373,2.9572,0.4922,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,4.8792,NORMAL,43.1816,46.8137,55.7554,1.8226,2.1373,2.9572,0.4650,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,4.6491,NORMAL,47.2892,46.8137,55.7554,2.1842,2.1373,2.9572,0.4175,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,11.8589,NORMAL,49.1892,46.8137,55.7554,2.3649,2.1373,2.9572,0.4452,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8187.9150,46.8137,55.7554,65383.7148,2.1373,2.9572,0.8502,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,14.1913,NORMAL,46.3990,46.8137,55.7554,2.1036,2.1373,2.9572,0.4369,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,16.3402,NORMAL,44.7183,46.8137,55.7554,1.9546,2.1373,2.9572,0.4697,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,9.6870,NORMAL,46.7935,46.8137,55.7554,2.1403,2.1373,2.9572,0.4306,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8404.4209,46.8137,55.7554,69044.7266,2.1373,2.9572,1.0153,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,9.4639,NORMAL,45.6001,46.8137,55.7554,2.0325,2.1373,2.9572,0.4302,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,15.2019,NORMAL,47.1381,46.8137,55.7554,2.1718,2.1373,2.9572,0.4380,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,10.9670,NORMAL,44.2364,46.8137,55.7554,1.9102,2.1373,2.9572,0.4376,0.4674,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
