Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,1,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",36.3240,29.0080,37.2279,1.2897,0.8216,1.2701,0.4260,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,7.4348,NORMAL,29.2227,29.0080,37.2279,0.8324,0.8216,1.2701,0.1729,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,13.3308,NORMAL,28.2428,29.0080,37.2279,0.7761,0.8216,1.2701,0.1827,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Malicious,0.0100,SUSPECT(full:Dist),36.0505,29.0080,37.2279,1.2701,0.8216,1.2701,0.4222,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,38.4416,NORMAL,28.8565,29.0080,37.2279,0.8129,0.8216,1.2701,0.2291,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,93.1665,NORMAL,28.9242,29.0080,37.2279,0.8173,0.8216,1.2701,0.2142,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,8.6796,NORMAL,26.3708,29.0080,37.2279,0.6787,0.8216,1.2701,0.2144,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,37.9027,NORMAL,28.4540,29.0080,37.2279,0.7912,0.8216,1.2701,0.1992,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",36.7842,29.0080,37.2279,1.3223,0.8216,1.2701,0.4438,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,43.0601,NORMAL,28.1376,29.0080,37.2279,0.7730,0.8216,1.2701,0.2025,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,7.3856,NORMAL,26.1812,29.0080,37.2279,0.6699,0.8216,1.2701,0.2033,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,15.8556,NORMAL,29.0918,29.0080,37.2279,0.8259,0.8216,1.2701,0.1855,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",36.4104,29.0080,37.2279,1.2943,0.8216,1.2701,0.4297,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",36.7855,29.0080,37.2279,1.3222,0.8216,1.2701,0.4212,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,SUSPECT(full:Dist),35.4500,29.0080,37.2279,1.2284,0.8216,1.2701,0.4400,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,35.5189,NORMAL,28.3117,29.0080,37.2279,0.7819,0.8216,1.2701,0.1982,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,24.4004,NORMAL,27.5352,29.0080,37.2279,0.7401,0.8216,1.2701,0.2027,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,22.5072,NORMAL,28.4186,29.0080,37.2279,0.7885,0.8216,1.2701,0.1911,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,SUSPECT(full:Dist),34.9012,29.0080,37.2279,1.1900,0.8216,1.2701,0.4241,0.2143,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.3232,23.7277,31.7668,1.1509,0.5502,0.9094,0.5732,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",32.1892,23.7277,31.7668,1.0128,0.5502,0.9094,0.5802,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,15.4382,NORMAL,22.9930,23.7277,31.7668,0.5162,0.5502,0.9094,0.2944,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,21.3139,NORMAL,24.4144,23.7277,31.7668,0.5821,0.5502,0.9094,0.3038,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.7620,23.7277,31.7668,1.1142,0.5502,0.9094,0.5930,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,92.5261,NORMAL,23.8114,23.7277,31.7668,0.5542,0.5502,0.9094,0.3468,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,30.7210,NORMAL,22.5203,23.7277,31.7668,0.4957,0.5502,0.9094,0.3488,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,22.7984,NORMAL,22.9543,23.7277,31.7668,0.5150,0.5502,0.9094,0.3058,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,29.3121,NORMAL,22.4698,23.7277,31.7668,0.4935,0.5502,0.9094,0.3146,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.6316,23.7277,31.7668,1.1051,0.5502,0.9094,0.6126,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,23.0069,NORMAL,22.2536,23.7277,31.7668,0.4822,0.5502,0.9094,0.3568,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,8.0241,NORMAL,21.0589,23.7277,31.7668,0.4333,0.5502,0.9094,0.3455,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,8.3053,NORMAL,22.4390,23.7277,31.7668,0.4917,0.5502,0.9094,0.2756,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.5065,23.7277,31.7668,1.0973,0.5502,0.9094,0.5797,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.5933,23.7277,31.7668,1.1697,0.5502,0.9094,0.5612,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.5544,23.7277,31.7668,1.0998,0.5502,0.9094,0.6097,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,71.9906,NORMAL,23.6440,23.7277,31.7668,0.5462,0.5502,0.9094,0.3384,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,8.9411,NORMAL,21.1822,23.7277,31.7668,0.4386,0.5502,0.9094,0.3274,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,13.6865,NORMAL,22.7083,23.7277,31.7668,0.5040,0.5502,0.9094,0.2908,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.0123,23.7277,31.7668,1.0649,0.5502,0.9094,0.5947,0.3478,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",33.9200,20.8491,26.3424,1.1240,0.4249,0.6421,0.6724,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",31.9540,20.8491,26.3424,0.9981,0.4249,0.6421,0.7098,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,19.3248,NORMAL,20.5327,20.8491,26.3424,0.4121,0.4249,0.6421,0.3895,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,14.8182,NORMAL,20.8016,20.8491,26.3424,0.4230,0.4249,0.6421,0.3781,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",34.5998,20.8491,26.3424,1.1700,0.4249,0.6421,0.6621,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,21.4353,NORMAL,19.7652,20.8491,26.3424,0.3818,0.4249,0.6421,0.4733,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,31.0123,NORMAL,20.0342,20.8491,26.3424,0.3922,0.4249,0.6421,0.4576,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,14.2553,NORMAL,20.5857,20.8491,26.3424,0.4142,0.4249,0.6421,0.3764,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,20.7472,NORMAL,19.7408,20.8491,26.3424,0.3809,0.4249,0.6421,0.4041,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",32.9403,20.8491,26.3424,1.0600,0.4249,0.6421,0.7344,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,56.8387,NORMAL,20.4984,20.8491,26.3424,0.4100,0.4249,0.6421,0.4344,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,4.2759,NORMAL,18.5017,20.8491,26.3424,0.3335,0.4249,0.6421,0.4583,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,11.5087,NORMAL,20.2289,20.8491,26.3424,0.4000,0.4249,0.6421,0.3671,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",33.4693,20.8491,26.3424,1.0949,0.4249,0.6421,0.6768,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",33.0467,20.8491,26.3424,1.0675,0.4249,0.6421,0.6638,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",32.7067,20.8491,26.3424,1.0456,0.4249,0.6421,0.6981,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,50.3446,NORMAL,21.3182,20.8491,26.3424,0.4441,0.4249,0.6421,0.4491,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,10.2005,NORMAL,19.2108,20.8491,26.3424,0.3603,0.4249,0.6421,0.4292,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,16.7979,NORMAL,20.8967,20.8491,26.3424,0.4269,0.4249,0.6421,0.3835,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",34.0718,20.8491,26.3424,1.1346,0.4249,0.6421,0.6906,0.4579,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
