Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,17,Benign,3.2837,NORMAL,44.7153,47.4586,53.2657,1.9531,2.2002,2.7285,0.4019,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,2.8333,NORMAL,50.2092,47.4586,53.2657,2.4643,2.2002,2.7285,0.3821,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,22.8788,NORMAL,48.5151,47.4586,53.2657,2.3006,2.2002,2.7285,0.3736,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,14.7098,NORMAL,45.6103,46.3242,50.3719,2.0329,2.0927,2.4663,0.4103,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,9.6423,NORMAL,45.0854,46.3242,50.3719,1.9862,2.0927,2.4663,0.4468,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8555.1650,46.3242,50.3719,71465.5234,2.0927,2.4663,0.8717,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,7.4481,NORMAL,46.6956,46.3242,50.3719,2.1247,2.0927,2.4663,0.4024,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,7.1181,NORMAL,44.9106,46.3242,50.3719,1.9676,2.0927,2.4663,0.4178,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,8.0088,NORMAL,46.2526,46.3242,50.3719,2.0886,2.0927,2.4663,0.4033,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8484.8135,46.3242,50.3719,70361.1562,2.0927,2.4663,1.0667,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8181.2632,46.3242,50.3719,65428.2031,2.0927,2.4663,0.9772,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,11.4906,NORMAL,47.0580,46.3242,50.3719,2.1633,2.0927,2.4663,0.4548,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,28.6582,NORMAL,45.9026,46.3242,50.3719,2.0596,2.0927,2.4663,0.4447,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,6.6598,NORMAL,46.3959,46.3242,50.3719,2.0967,2.0927,2.4663,0.4011,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8281.6895,46.3242,50.3719,67039.0703,2.0927,2.4663,0.9863,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,45.6348,NORMAL,45.9161,46.3242,50.3719,2.0586,2.0927,2.4663,0.4230,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,13.4793,NORMAL,47.3314,46.3242,50.3719,2.1899,2.0927,2.4663,0.4305,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,5.4288,NORMAL,47.8539,46.3242,50.3719,2.2383,2.0927,2.4663,0.4340,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,39.0928,NORMAL,45.8359,46.3242,50.3719,2.0521,2.0927,2.4663,0.4369,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,13.5672,NORMAL,45.2748,46.3242,50.3719,2.0030,2.0927,2.4663,0.4101,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,13.3697,NORMAL,47.3410,46.3242,50.3719,2.1903,2.0927,2.4663,0.4294,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,4.5691,NORMAL,44.6440,46.3242,50.3719,1.9446,2.0927,2.4663,0.3962,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,33.1870,NORMAL,45.7507,46.3242,50.3719,2.0454,2.0927,2.4663,0.4319,0.4312,0.5046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
