Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,11,Benign,2.7280,NORMAL,78.5382,80.0929,83.1577,6.0246,6.2646,6.7438,0.0213,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,12,Benign,2.2059,NORMAL,78.4004,80.0929,83.1577,6.0008,6.2646,6.7438,0.0152,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,13,Benign,1.9697,NORMAL,79.4231,80.0929,83.1577,6.1604,6.2646,6.7438,0.0338,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,14,Benign,12.1263,NORMAL,80.9215,80.0929,83.1577,6.3961,6.2646,6.7438,0.0210,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Benign,90.9404,NORMAL,80.0943,80.0929,83.1577,6.2662,6.2646,6.7438,0.0229,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,48.5687,NORMAL,80.2089,80.0929,83.1577,6.2797,6.2646,6.7438,0.0214,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Benign,3.9669,NORMAL,81.4066,80.0929,83.1577,6.4753,6.2646,6.7438,0.0234,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,45.8524,NORMAL,80.0915,80.0929,83.1577,6.2630,6.2646,6.7438,0.0213,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Malicious,0.0100,SUSPECT(full:Dist),80.9214,80.0929,83.1577,6.3936,6.2646,6.7438,0.1621,0.0231,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,4.6632,NORMAL,43.4321,44.5355,50.9860,1.8400,1.9363,2.4914,0.0716,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Benign,16.5184,NORMAL,44.8965,44.5355,50.9860,1.9689,1.9363,2.4914,0.0796,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52.1595,44.5355,50.9860,2.6558,1.9363,2.4914,0.2317,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Malicious,0.0100,SUSPECT(full:Dist),47.6633,44.5355,50.9860,2.2195,1.9363,2.4914,0.2033,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Malicious,0.0100,SUSPECT(full:Dist),49.9408,44.5355,50.9860,2.4307,1.9363,2.4914,0.2163,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52.9255,44.5355,50.9860,2.7341,1.9363,2.4914,0.2160,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,84.5507,NORMAL,44.6804,44.5355,50.9860,1.9464,1.9363,2.4914,0.0893,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,7.4448,NORMAL,42.3247,44.5355,50.9860,1.7496,1.9363,2.4914,0.0838,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,17.6242,NORMAL,43.1083,44.5355,50.9860,1.8124,1.9363,2.4914,0.0998,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,15.8004,NORMAL,42.9950,44.5355,50.9860,1.8062,1.9363,2.4914,0.0870,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",50.7014,44.5355,50.9860,2.5109,1.9363,2.4914,0.1961,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,9.4344,NORMAL,46.3644,44.5355,50.9860,2.0991,1.9363,2.4914,0.0762,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,2.7098,NORMAL,41.2548,44.5355,50.9860,1.6592,1.9363,2.4914,0.1017,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,12.9296,NORMAL,42.8507,44.5355,50.9860,1.7887,1.9363,2.4914,0.0879,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,42.4443,NORMAL,44.3807,44.5355,50.9860,1.9194,1.9363,2.4914,0.0850,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,11.2478,NORMAL,44.4394,44.5355,50.9860,1.9283,1.9363,2.4914,0.0773,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,21.7493,NORMAL,43.2968,44.5355,50.9860,1.8271,1.9363,2.4914,0.0875,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,42.5904,NORMAL,44.0668,44.5355,50.9860,1.8967,1.9363,2.4914,0.0947,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,89.7629,NORMAL,44.6316,44.5355,50.9860,1.9442,1.9363,2.4914,0.0904,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,SUSPECT(full:Dist),49.3744,44.5355,50.9860,2.3775,1.9363,2.4914,0.2250,0.0899,0.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,8.1977,NORMAL,27.9797,27.7432,31.9266,0.7652,0.7523,0.9806,0.1867,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,41.0482,NORMAL,27.2701,27.7432,31.9266,0.7262,0.7523,0.9806,0.2103,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.5994,27.7432,31.9266,1.3076,0.7523,0.9806,0.3947,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.9095,27.7432,31.9266,1.6360,0.7523,0.9806,0.4415,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.8238,27.7432,31.9266,1.3967,0.7523,0.9806,0.4406,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.1947,27.7432,31.9266,1.5783,0.7523,0.9806,0.3880,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,47.8159,NORMAL,27.3464,27.7432,31.9266,0.7309,0.7523,0.9806,0.2221,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,8.3446,NORMAL,26.3778,27.7432,31.9266,0.6801,0.7523,0.9806,0.2104,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,1.8350,NORMAL,25.2408,27.7432,31.9266,0.6227,0.7523,0.9806,0.2587,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,33.7771,NORMAL,27.6986,27.7432,31.9266,0.7499,0.7523,0.9806,0.2073,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.9567,27.7432,31.9266,1.4079,0.7523,0.9806,0.3941,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,38.1281,NORMAL,28.2591,27.7432,31.9266,0.7806,0.7523,0.9806,0.2137,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,14.0372,NORMAL,26.6778,27.7432,31.9266,0.6949,0.7523,0.9806,0.2289,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,11.4303,NORMAL,27.1588,27.7432,31.9266,0.7206,0.7523,0.9806,0.1918,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,25.2205,NORMAL,27.0017,27.7432,31.9266,0.7125,0.7523,0.9806,0.2079,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,16.2590,NORMAL,27.7879,27.7432,31.9266,0.7548,0.7523,0.9806,0.1969,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,24.5808,NORMAL,27.0085,27.7432,31.9266,0.7111,0.7523,0.9806,0.2226,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,14.7343,NORMAL,28.7695,27.7432,31.9266,0.8090,0.7523,0.9806,0.2113,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,10.6648,NORMAL,26.5213,27.7432,31.9266,0.6874,0.7523,0.9806,0.2511,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.0586,27.7432,31.9266,1.3413,0.7523,0.9806,0.3906,0.2224,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,4.3510,NORMAL,23.0452,23.2429,28.7730,0.5191,0.5279,0.7714,0.2867,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,19.0092,NORMAL,22.3776,23.2429,28.7730,0.4895,0.5279,0.7714,0.3223,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.8803,23.2429,28.7730,1.3280,0.5279,0.7714,0.5364,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.4450,23.2429,28.7730,1.0934,0.5279,0.7714,0.5467,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.7648,23.2429,28.7730,1.1780,0.5279,0.7714,0.5686,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.0646,23.2429,28.7730,1.1340,0.5279,0.7714,0.5352,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,13.4738,NORMAL,21.8040,23.2429,28.7730,0.4647,0.5279,0.7714,0.3293,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,15.6331,NORMAL,21.9167,23.2429,28.7730,0.4694,0.5279,0.7714,0.3664,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,3.9323,NORMAL,20.8032,23.2429,28.7730,0.4228,0.5279,0.7714,0.3610,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,11.1711,NORMAL,22.8256,23.2429,28.7730,0.5089,0.5279,0.7714,0.3102,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.3905,23.2429,28.7730,1.2242,0.5279,0.7714,0.5549,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,45.0271,NORMAL,22.6863,23.2429,28.7730,0.5030,0.5279,0.7714,0.3562,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,71.1585,NORMAL,23.4406,23.2429,28.7730,0.5367,0.5279,0.7714,0.3661,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,8.4456,NORMAL,23.6556,23.2429,28.7730,0.5466,0.5279,0.7714,0.3036,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,31.1712,NORMAL,22.5353,23.2429,28.7730,0.4963,0.5279,0.7714,0.3332,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,2.5745,NORMAL,23.7931,23.2429,28.7730,0.5534,0.5279,0.7714,0.2707,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,5.5497,NORMAL,21.1068,23.2429,28.7730,0.4348,0.5279,0.7714,0.3376,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,3.7441,NORMAL,25.5460,23.2429,28.7730,0.6374,0.5279,0.7714,0.3340,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,63.1994,NORMAL,22.9255,23.2429,28.7730,0.5135,0.5279,0.7714,0.3631,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.9160,23.2429,28.7730,1.2608,0.5279,0.7714,0.5832,0.3586,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,1.5205,NORMAL,21.3506,20.7272,23.7249,0.4456,0.4197,0.5388,0.3337,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,83.5279,NORMAL,20.6552,20.7272,23.7249,0.4170,0.4197,0.5388,0.4323,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",32.5651,20.7272,23.7249,1.0357,0.4197,0.5388,0.6261,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.7620,20.7272,23.7249,1.1811,0.4197,0.5388,0.6979,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",29.6644,20.7272,23.7249,0.8582,0.4197,0.5388,0.6289,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",30.1422,20.7272,23.7249,0.8867,0.4197,0.5388,0.6168,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,2.0303,NORMAL,19.0127,20.7272,23.7249,0.3532,0.4197,0.5388,0.4317,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,25.3929,NORMAL,20.1996,20.7272,23.7249,0.3987,0.4197,0.5388,0.4298,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,12.4729,NORMAL,19.9159,20.7272,23.7249,0.3877,0.4197,0.5388,0.4670,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,6.4159,NORMAL,20.7370,20.7272,23.7249,0.4200,0.4197,0.5388,0.3788,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.3598,20.7272,23.7249,1.2206,0.4197,0.5388,0.6677,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,16.7223,NORMAL,20.0378,20.7272,23.7249,0.3922,0.4197,0.5388,0.4291,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,24.7528,NORMAL,20.1885,20.7272,23.7249,0.3984,0.4197,0.5388,0.4550,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,11.5668,NORMAL,21.5366,20.7272,23.7249,0.4532,0.4197,0.5388,0.3983,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,17.1251,NORMAL,20.0434,20.7272,23.7249,0.3926,0.4197,0.5388,0.4375,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,2.3144,NORMAL,21.7288,20.7272,23.7249,0.4615,0.4197,0.5388,0.3515,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,15.6115,NORMAL,20.3821,20.7272,23.7249,0.4047,0.4197,0.5388,0.3979,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,13.5364,NORMAL,20.4881,20.7272,23.7249,0.4097,0.4197,0.5388,0.3949,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,22.4411,NORMAL,20.7174,20.7272,23.7249,0.4195,0.4197,0.5388,0.4645,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.1151,20.7272,23.7249,1.1366,0.4197,0.5388,0.6815,0.4349,0.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
