Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,19,Benign,22.3706,NORMAL,58.5508,57.6425,63.2949,3.3491,3.2477,3.8793,0.3254,0.3822,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,13.3711,NORMAL,49.8180,49.0454,52.0938,2.4243,2.3476,2.6413,0.3324,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Malicious,0.0100,"SUSPECT(full:L2-Lo,full:Var-Lo,full:Dist)",44.8845,49.0454,52.0938,1.9655,2.3476,2.6413,0.6241,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,31.6713,NORMAL,49.4734,49.0454,52.0938,2.3910,2.3476,2.6413,0.3414,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Malicious,0.0100,SUSPECT(full:Dist),51.8712,49.0454,52.0938,2.6301,2.3476,2.6413,0.6344,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Malicious,0.0100,SUSPECT(full:Dist),50.3173,49.0454,52.0938,2.4733,2.3476,2.6413,0.6248,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,12.3322,NORMAL,48.7037,49.0454,52.0938,2.3132,2.3476,2.6413,0.3172,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Malicious,0.0100,SUSPECT(full:Dist),46.3703,49.0454,52.0938,2.1019,2.3476,2.6413,0.5750,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,10.8801,NORMAL,49.0915,49.0454,52.0938,2.3487,2.3476,2.6413,0.3141,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,17.2837,NORMAL,48.3538,49.0454,52.0938,2.2829,2.3476,2.6413,0.3453,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",52.3931,49.0454,52.0938,2.6815,2.3476,2.6413,0.3904,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Malicious,0.0100,SUSPECT(full:Dist),48.9566,49.0454,52.0938,2.3410,2.3476,2.6413,0.5373,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,14.9116,NORMAL,48.2938,49.0454,52.0938,2.2782,2.3476,2.6413,0.3280,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,15.8060,NORMAL,49.7688,49.0454,52.0938,2.4177,2.3476,2.6413,0.3703,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Malicious,0.0100,"SUSPECT(full:L2-Lo,full:Var-Lo,full:Dist)",45.1222,49.0454,52.0938,1.9900,2.3476,2.6413,0.5942,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,1.6102,NORMAL,50.9617,49.0454,52.0938,2.5348,2.3476,2.6413,0.3355,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,8.9031,NORMAL,49.9893,49.0454,52.0938,2.4408,2.3476,2.6413,0.3254,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,42.5266,NORMAL,49.3673,49.0454,52.0938,2.3799,2.3476,2.6413,0.3640,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,SUSPECT(full:Dist),48.9221,49.0454,52.0938,2.3391,2.3476,2.6413,0.6469,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Malicious,0.0100,SUSPECT(full:Dist),48.9993,49.0454,52.0938,2.3465,2.3476,2.6413,0.6088,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,3.7236,NORMAL,47.6724,49.0454,52.0938,2.2162,2.3476,2.6413,0.3607,0.3671,0.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,17.0730,NORMAL,47.1621,45.8254,51.8375,2.1733,2.0510,2.5863,0.3869,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,SUSPECT(full:Dist),49.9919,45.8254,51.8375,2.4377,2.0510,2.5863,0.6076,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,22.3758,NORMAL,44.6659,45.8254,51.8375,1.9499,2.0510,2.5863,0.4186,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Malicious,0.0100,SUSPECT(full:Dist),47.1593,45.8254,51.8375,2.1731,2.0510,2.5863,0.5711,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Malicious,0.0100,SUSPECT(full:Dist),49.2914,45.8254,51.8375,2.3750,2.0510,2.5863,0.5699,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,46.3754,NORMAL,46.3932,45.8254,51.8375,2.1039,2.0510,2.5863,0.4051,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Malicious,0.0100,SUSPECT(full:Dist),47.6535,45.8254,51.8375,2.2179,2.0510,2.5863,0.6258,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,4.6990,NORMAL,43.3476,45.8254,51.8375,1.8362,2.0510,2.5863,0.4079,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,5.4678,NORMAL,43.5517,45.8254,51.8375,1.8431,2.0510,2.5863,0.4083,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,12.0519,NORMAL,45.3971,45.8254,51.8375,2.0108,2.0510,2.5863,0.3717,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Malicious,0.0100,SUSPECT(full:Dist),46.0059,45.8254,51.8375,2.0689,2.0510,2.5863,0.6052,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,10.5717,NORMAL,44.0621,45.8254,51.8375,1.8975,2.0510,2.5863,0.3922,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,8.9152,NORMAL,43.9192,45.8254,51.8375,1.8842,2.0510,2.5863,0.4555,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Malicious,0.0100,SUSPECT(full:Dist),48.6896,45.8254,51.8375,2.3165,2.0510,2.5863,0.5814,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,15.9279,NORMAL,44.9488,45.8254,51.8375,1.9635,2.0510,2.5863,0.3781,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,27.5033,NORMAL,45.2357,45.8254,51.8375,1.9990,2.0510,2.5863,0.3903,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,13.2705,NORMAL,45.6449,45.8254,51.8375,2.0331,2.0510,2.5863,0.3740,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,SUSPECT(full:Dist),46.6097,45.8254,51.8375,2.1235,2.0510,2.5863,0.6258,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Malicious,1.1701,NORMAL,49.0754,45.8254,51.8375,2.3542,2.0510,2.5863,0.5540,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,11.8476,NORMAL,44.1561,45.8254,51.8375,1.9057,2.0510,2.5863,0.4185,0.4185,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,86.8121,NORMAL,47.3266,47.2101,53.3004,2.1866,2.1786,2.7485,0.4153,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,SUSPECT(full:Dist),50.8085,47.2101,53.3004,2.5234,2.1786,2.7485,0.6149,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,4.1333,NORMAL,44.5737,47.2101,53.3004,1.9419,2.1786,2.7485,0.3967,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,SUSPECT(full:Dist),48.8111,47.2101,53.3004,2.3282,2.1786,2.7485,0.5875,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Malicious,0.0100,SUSPECT(full:Dist),51.4051,47.2101,53.3004,2.5810,2.1786,2.7485,0.6067,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,17.3620,NORMAL,45.8320,47.2101,53.3004,2.0533,2.1786,2.7485,0.3986,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Malicious,0.0100,SUSPECT(full:Dist),48.2567,47.2101,53.3004,2.2763,2.1786,2.7485,0.5896,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,5.3576,NORMAL,44.8248,47.2101,53.3004,1.9621,2.1786,2.7485,0.3934,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,1.0787,NORMAL,41.7688,47.2101,53.3004,1.7053,2.1786,2.7485,0.4079,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,47.3826,NORMAL,46.6539,47.2101,53.3004,2.1239,2.1786,2.7485,0.4147,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Malicious,0.0100,SUSPECT(full:Dist),46.5653,47.2101,53.3004,2.1181,2.1786,2.7485,0.5976,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,5.8579,NORMAL,44.9076,47.2101,53.3004,1.9713,2.1786,2.7485,0.4120,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,8.7566,NORMAL,45.2638,47.2101,53.3004,2.0026,2.1786,2.7485,0.3968,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,SUSPECT(full:Dist),48.6543,47.2101,53.3004,2.3139,2.1786,2.7485,0.5587,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,25.9907,NORMAL,48.1224,47.2101,53.3004,2.2628,2.1786,2.7485,0.4000,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,71.9027,NORMAL,47.2748,47.2101,53.3004,2.1845,2.1786,2.7485,0.4187,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,14.5954,NORMAL,46.4086,47.2101,53.3004,2.1008,2.1786,2.7485,0.3935,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,SUSPECT(full:Dist),50.6122,47.2101,53.3004,2.5039,2.1786,2.7485,0.6112,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Malicious,0.0100,SUSPECT(full:Dist),49.9532,47.2101,53.3004,2.4389,2.1786,2.7485,0.5737,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,8.8265,NORMAL,47.1454,47.2101,53.3004,2.1726,2.1786,2.7485,0.3875,0.4150,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,14.5259,NORMAL,45.1799,46.4357,51.4682,1.9947,2.1077,2.5598,0.4904,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,SUSPECT(full:Dist),49.2685,46.4357,51.4682,2.3671,2.1077,2.5598,0.6295,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,20.2744,NORMAL,45.4192,46.4357,51.4682,2.0147,2.1077,2.5598,0.4288,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,1.1690,NORMAL,50.3168,46.4357,51.4682,2.4545,2.1077,2.5598,0.6125,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52.1312,46.4357,51.4682,2.6565,2.1077,2.5598,0.6488,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,19.0999,NORMAL,45.4472,46.4357,51.4682,2.0153,2.1077,2.5598,0.4173,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Malicious,0.0100,SUSPECT(full:Dist),48.5011,46.4357,51.4682,2.2920,2.1077,2.5598,0.6289,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,8.8677,NORMAL,45.1752,46.4357,51.4682,1.9947,2.1077,2.5598,0.3972,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,14.5760,NORMAL,45.3455,46.4357,51.4682,2.0055,2.1077,2.5598,0.4104,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,19.3107,NORMAL,47.2897,46.4357,51.4682,2.1847,2.1077,2.5598,0.4176,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,1.6393,NORMAL,49.2877,46.4357,51.4682,2.3743,2.1077,2.5598,0.5804,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,14.4923,NORMAL,46.2134,46.4357,51.4682,2.0876,2.1077,2.5598,0.4102,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,51.5014,NORMAL,46.0132,46.4357,51.4682,2.0691,2.1077,2.5598,0.4628,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Malicious,1.0699,NORMAL,50.7810,46.4357,51.4682,2.5183,2.1077,2.5598,0.5745,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,71.0502,NORMAL,46.6580,46.4357,51.4682,2.1278,2.1077,2.5598,0.4543,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,34.5074,NORMAL,45.7520,46.4357,51.4682,2.0459,2.1077,2.5598,0.4460,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,15.6516,NORMAL,45.2275,46.4357,51.4682,1.9995,2.1077,2.5598,0.4363,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,SUSPECT(full:Var-Hi),51.2615,46.4357,51.4682,2.5654,2.1077,2.5598,0.6208,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Malicious,0.0100,SUSPECT(full:Dist),50.4453,46.4357,51.4682,2.4849,2.1077,2.5598,0.6300,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,2.9280,NORMAL,43.9810,46.4357,51.4682,1.8846,2.1077,2.5598,0.4288,0.4585,0.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
