Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8618.5586,47.6891,53.5451,71981.8828,2.2229,2.7658,0.9546,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,5.7613,NORMAL,47.7424,47.6891,53.5451,2.2280,2.2229,2.7658,0.3028,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,7.3152,NORMAL,45.6671,47.6891,53.5451,2.0359,2.2229,2.7658,0.3501,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,8.7685,NORMAL,45.8187,47.6891,53.5451,2.0519,2.2229,2.7658,0.3177,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,83.7072,NORMAL,47.6357,47.6891,53.5451,2.2178,2.2229,2.7658,0.3363,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,14.1117,NORMAL,46.2086,47.6891,53.5451,2.0851,2.2229,2.7658,0.3323,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,9.4749,NORMAL,45.8824,47.6891,53.5451,2.0570,2.2229,2.7658,0.3488,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,4.4561,NORMAL,45.3323,47.6891,53.5451,2.0087,2.2229,2.7658,0.3691,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,3.4109,NORMAL,48.8628,47.6891,53.5451,2.3334,2.2229,2.7658,0.2958,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,15.5879,NORMAL,48.2954,47.6891,53.5451,2.2778,2.2229,2.7658,0.3144,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,7.0098,NORMAL,49.7303,47.6891,53.5451,2.4137,2.2229,2.7658,0.3077,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,15.1500,NORMAL,46.2576,47.6891,53.5451,2.0908,2.2229,2.7658,0.3310,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,14.8418,NORMAL,46.2415,47.6891,53.5451,2.0894,2.2229,2.7658,0.3498,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,15.9586,NORMAL,46.8228,47.6891,53.5451,2.1429,2.2229,2.7658,0.3147,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,4.7061,NORMAL,47.2717,47.6891,53.5451,2.1840,2.2229,2.7658,0.3003,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,13.5578,NORMAL,48.6857,47.6891,53.5451,2.3166,2.2229,2.7658,0.3557,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,2.1900,NORMAL,49.5762,47.6891,53.5451,2.4024,2.2229,2.7658,0.3801,0.3343,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8899.8613,43.9199,47.7868,77159.2188,1.8845,2.2228,0.8765,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,5.3012,NORMAL,42.4302,43.9199,47.7868,1.7514,1.8845,2.2228,0.3651,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",47.8224,43.9199,47.7868,2.2355,1.8845,2.2228,0.3492,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8338.7373,43.9199,47.7868,67825.3359,1.8845,2.2228,0.9813,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,12.4415,NORMAL,44.9637,43.9199,47.7868,1.9762,1.8845,2.2228,0.3879,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,31.8362,NORMAL,43.7057,43.9199,47.7868,1.8662,1.8845,2.2228,0.4082,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,11.7558,NORMAL,44.0451,43.9199,47.7868,1.8956,1.8845,2.2228,0.3701,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,0.0100,SUSPECT(full:Dist),43.5598,43.9199,47.7868,1.8548,1.8845,2.2228,0.4758,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,1.9919,NORMAL,44.2730,43.9199,47.7868,1.9160,1.8845,2.2228,0.4467,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,15.0817,NORMAL,44.4712,43.9199,47.7868,1.9274,1.8845,2.2228,0.4170,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,9.5638,NORMAL,43.7947,43.9199,47.7868,1.8734,1.8845,2.2228,0.3675,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,2.0178,NORMAL,41.7025,43.9199,47.7868,1.6999,1.8845,2.2228,0.3871,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,16.8746,NORMAL,44.8095,43.9199,47.7868,1.9620,1.8845,2.2228,0.4022,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,4.3166,NORMAL,42.2735,43.9199,47.7868,1.7467,1.8845,2.2228,0.3832,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,7.5584,NORMAL,45.2368,43.9199,47.7868,1.9957,1.8845,2.2228,0.3762,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,32.3948,NORMAL,43.7822,43.9199,47.7868,1.8731,1.8845,2.2228,0.4080,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,4.5294,NORMAL,42.3035,43.9199,47.7868,1.7493,1.8845,2.2228,0.4053,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,14.0090,NORMAL,43.3689,43.9199,47.7868,1.8385,1.8845,2.2228,0.3722,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,3.6040,NORMAL,42.1566,43.9199,47.7868,1.7367,1.8845,2.2228,0.4202,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,30.0305,NORMAL,44.5125,43.9199,47.7868,1.9368,1.8845,2.2228,0.3856,0.3950,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",7962.6001,45.2334,48.2230,61973.5391,1.9998,2.2682,1.0060,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,6.6433,NORMAL,44.4786,45.2334,48.2230,1.9334,1.9998,2.2682,0.3974,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,4.7971,NORMAL,45.9037,45.2334,48.2230,2.0592,1.9998,2.2682,0.3940,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8378.6826,45.2334,48.2230,68608.2266,1.9998,2.2682,1.0068,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,8.7067,NORMAL,45.2545,45.2334,48.2230,2.0015,1.9998,2.2682,0.4001,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,7.9705,NORMAL,46.2287,45.2334,48.2230,2.0890,1.9998,2.2682,0.4210,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,16.4182,NORMAL,45.9320,45.2334,48.2230,2.0621,1.9998,2.2682,0.4158,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,5.2940,NORMAL,44.0570,45.2334,48.2230,1.8965,1.9998,2.2682,0.4226,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,81.8323,NORMAL,45.1538,45.2334,48.2230,1.9930,1.9998,2.2682,0.4226,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,13.0583,NORMAL,44.4933,45.2334,48.2230,1.9321,1.9998,2.2682,0.4398,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,35.9353,NORMAL,45.2891,45.2334,48.2230,2.0044,1.9998,2.2682,0.4308,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,63.4253,NORMAL,45.0680,45.2334,48.2230,1.9840,1.9998,2.2682,0.4193,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,1.3975,NORMAL,45.5874,45.2334,48.2230,2.0315,1.9998,2.2682,0.3749,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,1.2842,NORMAL,43.0423,45.2334,48.2230,1.8105,1.9998,2.2682,0.4433,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,1.9865,NORMAL,43.5073,45.2334,48.2230,1.8503,1.9998,2.2682,0.3838,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,1.5846,NORMAL,43.3118,45.2334,48.2230,1.8332,1.9998,2.2682,0.4359,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,1.6875,NORMAL,43.3724,45.2334,48.2230,1.8375,1.9998,2.2682,0.4378,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,2.9896,NORMAL,46.6972,45.2334,48.2230,2.1311,1.9998,2.2682,0.4077,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,58.9712,NORMAL,45.2942,45.2334,48.2230,2.0054,1.9998,2.2682,0.4172,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,1.7503,NORMAL,45.2122,45.2334,48.2230,1.9982,1.9998,2.2682,0.4634,0.4218,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8055.1855,44.9991,51.2722,63415.7539,1.9785,2.5204,0.8432,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,24.1522,NORMAL,43.8609,44.9991,51.2722,1.8794,1.9785,2.5204,0.4513,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,15.4393,NORMAL,43.4816,44.9991,51.2722,1.8481,1.9785,2.5204,0.4601,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8362.3135,44.9991,51.2722,68094.5781,1.9785,2.5204,0.9641,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,13.4442,NORMAL,43.3650,44.9991,51.2722,1.8380,1.9785,2.5204,0.4517,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,60.1276,NORMAL,44.7309,44.9991,51.2722,1.9530,1.9785,2.5204,0.4559,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,17.7725,NORMAL,44.9607,44.9991,51.2722,1.9743,1.9785,2.5204,0.4663,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,2.4738,NORMAL,46.8829,44.9991,51.2722,2.1485,1.9785,2.5204,0.4164,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,2.5830,NORMAL,42.3895,44.9991,51.2722,1.7563,1.9785,2.5204,0.4860,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,8.1498,NORMAL,42.9305,44.9991,51.2722,1.8013,1.9785,2.5204,0.4477,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,9.6093,NORMAL,43.0761,44.9991,51.2722,1.8129,1.9785,2.5204,0.4672,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,1.5627,NORMAL,43.7891,44.9991,51.2722,1.8719,1.9785,2.5204,0.4946,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,12.7763,NORMAL,46.6182,44.9991,51.2722,2.1234,1.9785,2.5204,0.4429,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,2.4380,NORMAL,48.1451,44.9991,51.2722,2.2658,1.9785,2.5204,0.4292,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,1.3210,NORMAL,45.4267,44.9991,51.2722,2.0172,1.9785,2.5204,0.4037,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,3.0609,NORMAL,46.6644,44.9991,51.2722,2.1285,1.9785,2.5204,0.4838,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,25.2489,NORMAL,46.0674,44.9991,51.2722,2.0745,1.9785,2.5204,0.4511,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,13.0897,NORMAL,45.0375,44.9991,51.2722,1.9827,1.9785,2.5204,0.4339,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,19.5087,NORMAL,43.7307,44.9991,51.2722,1.8642,1.9785,2.5204,0.4496,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,5.2403,NORMAL,45.3190,44.9991,51.2722,2.0076,1.9785,2.5204,0.4252,0.4515,0.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
