Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,4,Benign,0.0100,SUSPECT(full:Dist),72.7263,72.8617,78.3104,5.1687,5.1841,5.9464,0.6690,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,6.2152,NORMAL,70.8500,72.8617,78.3104,4.9048,5.1841,5.9464,0.5116,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,13.3887,NORMAL,72.4621,72.8617,78.3104,5.1309,5.1841,5.9464,0.4907,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,11.7831,NORMAL,74.3559,72.8617,78.3104,5.3963,5.1841,5.9464,0.4966,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Malicious,0.0100,SUSPECT(full:Dist),75.6346,72.8617,78.3104,5.5915,5.1841,5.9464,0.7167,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Malicious,0.0100,SUSPECT(full:Dist),70.2653,72.8617,78.3104,4.8202,5.1841,5.9464,0.6084,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,6.1931,NORMAL,74.8018,72.8617,78.3104,5.4659,5.1841,5.9464,0.4955,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,8.7925,NORMAL,73.5806,72.8617,78.3104,5.2776,5.1841,5.9464,0.4865,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,15.7875,NORMAL,72.6972,72.8617,78.3104,5.1660,5.1841,5.9464,0.5267,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,6.0875,NORMAL,70.8795,72.8617,78.3104,4.9003,5.1841,5.9464,0.5034,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,80.1352,NORMAL,72.7592,72.8617,78.3104,5.1743,5.1841,5.9464,0.5074,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,17.4282,NORMAL,71.6315,72.8617,78.3104,5.0152,5.1841,5.9464,0.5123,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,22.4110,NORMAL,73.0544,72.8617,78.3104,5.2148,5.1841,5.9464,0.4956,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,8.7334,NORMAL,72.9207,72.8617,78.3104,5.1924,5.1841,5.9464,0.5326,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,16.4761,NORMAL,72.8026,72.8617,78.3104,5.1758,5.1841,5.9464,0.5263,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,4.4938,NORMAL,72.6689,72.8617,78.3104,5.1528,5.1841,5.9464,0.4792,0.5095,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,43.2731,NORMAL,69.9262,70.7145,78.5842,4.7701,4.8880,5.9837,0.5163,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,7.2390,NORMAL,70.4718,70.7145,78.5842,4.8545,4.8880,5.9837,0.4639,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,5.6413,NORMAL,71.3577,70.7145,78.5842,4.9747,4.8880,5.9837,0.6201,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,12.7374,NORMAL,72.8113,70.7145,78.5842,5.1814,4.8880,5.9837,0.5510,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,32.4768,NORMAL,71.8236,70.7145,78.5842,5.0413,4.8880,5.9837,0.5689,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,3.8260,NORMAL,67.2063,70.7145,78.5842,4.4151,4.8880,5.9837,0.5082,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,4.1885,NORMAL,74.0519,70.7145,78.5842,5.3599,4.8880,5.9837,0.5352,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,1.7795,NORMAL,68.8764,70.7145,78.5842,4.6336,4.8880,5.9837,0.6678,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Malicious,1.3170,NORMAL,76.2253,70.7145,78.5842,5.6761,4.8880,5.9837,0.6837,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Malicious,4.1826,NORMAL,74.0517,70.7145,78.5842,5.3602,4.8880,5.9837,0.6145,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,18.2550,NORMAL,71.1753,70.7145,78.5842,4.9444,4.8880,5.9837,0.4911,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,9.3885,NORMAL,69.6548,70.7145,78.5842,4.7399,4.8880,5.9837,0.4718,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,10.1319,NORMAL,69.3822,70.7145,78.5842,4.6943,4.8880,5.9837,0.4741,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,44.7361,NORMAL,70.9571,70.7145,78.5842,4.9215,4.8880,5.9837,0.5159,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,4.6321,NORMAL,71.7154,70.7145,78.5842,5.0226,4.8880,5.9837,0.6266,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,12.3584,NORMAL,68.5920,70.7145,78.5842,4.5901,4.8880,5.9837,0.5409,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,2.5733,NORMAL,66.6301,70.7145,78.5842,4.3392,4.8880,5.9837,0.5551,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,9.9693,NORMAL,68.3424,70.7145,78.5842,4.5630,4.8880,5.9837,0.4781,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,4.0400,NORMAL,74.1028,70.7145,78.5842,5.3665,4.8880,5.9837,0.4981,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,2.1894,NORMAL,68.3508,70.7145,78.5842,4.5668,4.8880,5.9837,0.6565,0.5380,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,4.8145,NORMAL,67.4586,68.8075,72.1110,4.4460,4.6220,5.0719,0.5024,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,7.2106,NORMAL,69.9538,68.8075,72.1110,4.7783,4.6220,5.0719,0.5065,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,32.2208,NORMAL,68.3268,68.8075,72.1110,4.5600,4.6220,5.0719,0.5464,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,0.0100,SUSPECT(full:Dist),68.8635,68.8075,72.1110,4.6333,4.6220,5.0719,0.7177,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,0.0100,SUSPECT(full:Dist),71.4343,68.8075,72.1110,4.9879,4.6220,5.0719,0.6711,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,0.0100,SUSPECT(full:Dist),68.2418,68.8075,72.1110,4.5494,4.6220,5.0719,0.7071,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,12.0633,NORMAL,67.8983,68.8075,72.1110,4.4994,4.6220,5.0719,0.5293,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,6.0250,NORMAL,67.5724,68.8075,72.1110,4.4598,4.6220,5.0719,0.5323,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",73.3957,68.8075,72.1110,5.2633,4.6220,5.0719,0.5498,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Malicious,1.0565,NORMAL,71.8958,68.8075,72.1110,5.0366,4.6220,5.0719,0.5224,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,2.1846,NORMAL,70.6252,68.8075,72.1110,4.8715,4.6220,5.0719,0.5013,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,1.1056,NORMAL,68.7791,68.8075,72.1110,4.6137,4.6220,5.0719,0.6642,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,38.0241,NORMAL,68.4426,68.8075,72.1110,4.5662,4.6220,5.0719,0.5605,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,0.0100,SUSPECT(full:Dist),68.8358,68.8075,72.1110,4.6304,4.6220,5.0719,0.7052,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,1.0842,NORMAL,71.6649,68.8075,72.1110,5.0202,4.6220,5.0719,0.5348,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,39.1901,NORMAL,68.7171,68.8075,72.1110,4.6053,4.6220,5.0719,0.5320,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,0.0100,SUSPECT(full:Dist),68.1908,68.8075,72.1110,4.5410,4.6220,5.0719,0.7176,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,1.0352,NORMAL,65.5242,68.8075,72.1110,4.1910,4.6220,5.0719,0.5654,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,0.0100,SUSPECT(full:Dist),69.4736,68.8075,72.1110,4.7128,4.6220,5.0719,0.7031,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,17.2044,NORMAL,69.5501,68.8075,72.1110,4.7244,4.6220,5.0719,0.5468,0.5483,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,23.6980,NORMAL,68.9343,68.5400,70.6674,4.6393,4.5916,4.9039,0.5702,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,6.5304,NORMAL,68.9316,68.5400,70.6674,4.6430,4.5916,4.9039,0.5038,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,0.0100,SUSPECT(full:Dist),68.7591,68.5400,70.6674,4.6209,4.5916,4.9039,0.7404,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,0.0100,SUSPECT(full:Dist),68.3209,68.5400,70.6674,4.5622,4.5916,4.9039,0.6948,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,0.0100,SUSPECT(full:Dist),68.2662,68.5400,70.6674,4.5480,4.5916,4.9039,0.7015,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,2.2595,NORMAL,69.7033,68.5400,70.6674,4.7476,4.5916,4.9039,0.5414,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,2.3994,NORMAL,68.2649,68.5400,70.6674,4.5552,4.5916,4.9039,0.4808,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,19.4139,NORMAL,68.9899,68.5400,70.6674,4.6462,4.5916,4.9039,0.5395,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",72.3927,68.5400,70.6674,5.1227,4.5916,4.9039,0.5428,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",70.8913,68.5400,70.6674,4.9088,4.5916,4.9039,0.5522,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,0.0100,"SUSPECT(full:L2-Hi,full:Dist)",70.8363,68.5400,70.6674,4.9034,4.5916,4.9039,0.7487,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,0.0100,SUSPECT(full:Dist),66.9798,68.5400,70.6674,4.3831,4.5916,4.9039,0.7145,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,1.3309,NORMAL,67.0212,68.5400,70.6674,4.3854,4.5916,4.9039,0.5355,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,41.8527,NORMAL,68.7780,68.5400,70.6674,4.6228,4.5916,4.9039,0.5423,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,12.8458,NORMAL,68.0193,68.5400,70.6674,4.5083,4.5916,4.9039,0.5383,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,13.9745,NORMAL,69.0830,68.5400,70.6674,4.6645,4.5916,4.9039,0.5525,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,1.4952,NORMAL,67.1284,68.5400,70.6674,4.4030,4.5916,4.9039,0.5952,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,0.0100,SUSPECT(full:Dist),67.3507,68.5400,70.6674,4.4206,4.5916,4.9039,0.7761,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,0.0100,SUSPECT(full:Dist),68.2010,68.5400,70.6674,4.5452,4.5916,4.9039,0.7304,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,1.2896,NORMAL,66.9857,68.5400,70.6674,4.3821,4.5916,4.9039,0.5282,0.5523,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
