Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,12,Benign,4.9381,NORMAL,66.8904,67.6460,72.5405,4.3712,4.4716,5.1393,0.5214,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",73.3629,67.6460,72.5405,5.2415,4.4716,5.1393,0.7522,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,55.8042,NORMAL,67.8210,67.6460,72.5405,4.4963,4.4716,5.1393,0.5458,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,5.9289,NORMAL,66.6909,67.6460,72.5405,4.3314,4.4716,5.1393,0.5235,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,5.3163,NORMAL,65.7233,67.6460,72.5405,4.2221,4.4716,5.1393,0.5535,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",75.5380,67.6460,72.5405,5.5774,4.4716,5.1393,0.7316,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,12.3717,NORMAL,67.4711,67.6460,72.5405,4.4470,4.4716,5.1393,0.5312,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,11.5986,NORMAL,69.0192,67.6460,72.5405,4.6485,4.4716,5.1393,0.5494,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,SUSPECT(full:Dist),73.1602,67.8884,73.7764,5.2321,4.5046,5.2889,0.7951,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,22.3287,NORMAL,69.0256,67.8884,73.7764,4.6548,4.5046,5.2889,0.5721,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,5.7602,NORMAL,66.6229,67.8884,73.7764,4.3369,4.5046,5.2889,0.5060,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,1.0968,NORMAL,70.0676,67.8884,73.7764,4.7991,4.5046,5.2889,0.6941,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,26.4525,NORMAL,66.8813,67.8884,73.7764,4.3723,4.5046,5.2889,0.5669,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,11.2986,NORMAL,68.5029,67.8884,73.7764,4.5814,4.5046,5.2889,0.5205,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,47.0593,NORMAL,68.4586,67.8884,73.7764,4.5806,4.5046,5.2889,0.5588,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,3.8428,NORMAL,65.2680,67.8884,73.7764,4.1572,4.5046,5.2889,0.5161,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Malicious,0.0100,SUSPECT(full:Dist),72.7141,67.8884,73.7764,5.1649,4.5046,5.2889,0.7462,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,17.4378,NORMAL,66.5595,67.8884,73.7764,4.3293,4.5046,5.2889,0.5478,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,0.0100,SUSPECT(full:Dist),68.8522,67.8884,73.7764,4.6332,4.5046,5.2889,0.7575,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,0.0100,SUSPECT(full:Dist),65.7727,67.8884,73.7764,4.2287,4.5046,5.2889,0.7678,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,18.9294,NORMAL,66.6370,67.8884,73.7764,4.3361,4.5046,5.2889,0.5532,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Malicious,0.0100,SUSPECT(full:Dist),69.7371,67.8884,73.7764,4.7518,4.5046,5.2889,0.7704,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,47.0593,NORMAL,67.3183,67.8884,73.7764,4.4286,4.5046,5.2889,0.5553,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,11.9532,NORMAL,66.2733,67.8884,73.7764,4.2878,4.5046,5.2889,0.5679,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,22.3665,NORMAL,67.1952,67.8884,73.7764,4.4130,4.5046,5.2889,0.5343,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,SUSPECT(full:Dist),73.4817,67.8884,73.7764,5.2682,4.5046,5.2889,0.7573,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,7.4235,NORMAL,65.8679,67.8884,73.7764,4.2405,4.5046,5.2889,0.5308,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,8.9469,NORMAL,69.7302,67.8884,73.7764,4.7529,4.5046,5.2889,0.5598,0.5634,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
