Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,10,Benign,34.2139,NORMAL,73.4912,73.0305,79.8074,5.2718,5.2040,6.1479,0.0083,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,11,Benign,16.3555,NORMAL,72.9261,73.0305,79.8074,5.1916,5.2040,6.1479,0.0060,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,12,Benign,7.4379,NORMAL,70.7069,73.0305,79.8074,4.8807,5.2040,6.1479,0.0121,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,13,Benign,48.2602,NORMAL,72.8119,73.0305,79.8074,5.1756,5.2040,6.1479,0.0136,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3478.0269,73.0305,79.8074,11822.1797,5.2040,6.1479,0.9689,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3440.9512,73.0305,79.8074,11557.3496,5.2040,6.1479,0.9839,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,13.2302,NORMAL,71.2574,73.0305,79.8074,4.9561,5.2040,6.1479,0.0075,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Benign,20.4507,NORMAL,72.2914,73.0305,79.8074,5.1019,5.2040,6.1479,0.0067,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,13.3061,NORMAL,71.8194,73.0305,79.8074,5.0349,5.2040,6.1479,0.0054,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3421.4709,73.0305,79.8074,11440.9707,5.2040,6.1479,0.9820,0.0115,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3286.9219,57.4816,70.3050,10554.8486,3.2279,4.6226,1.0171,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3304.3521,57.4816,70.3050,10671.9785,3.2279,4.6226,1.0278,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3520.4509,57.4816,70.3050,12112.7607,3.2279,4.6226,0.9637,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3444.3069,57.4816,70.3050,11577.3545,3.2279,4.6226,1.0329,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,13.9260,NORMAL,54.2021,57.4816,70.3050,2.8715,3.2279,4.6226,0.0515,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,45.0888,NORMAL,58.0772,57.4816,70.3050,3.2970,3.2279,4.6226,0.0499,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3370.8552,57.4816,70.3050,11107.1709,3.2279,4.6226,0.9838,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,13.9601,NORMAL,54.3494,57.4816,70.3050,2.8869,3.2279,4.6226,0.0454,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,38.0180,NORMAL,55.9428,57.4816,70.3050,3.0546,3.2279,4.6226,0.0511,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,24.2853,NORMAL,57.6146,57.4816,70.3050,3.2431,3.2279,4.6226,0.0476,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,19.5094,NORMAL,54.7845,57.4816,70.3050,2.9338,3.2279,4.6226,0.0556,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,22.4287,NORMAL,55.0362,57.4816,70.3050,2.9593,3.2279,4.6226,0.0489,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,18.4763,NORMAL,54.7094,57.4816,70.3050,2.9238,3.2279,4.6226,0.0543,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,15.1400,NORMAL,57.3486,57.4816,70.3050,3.2127,3.2279,4.6226,0.0457,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3407.9922,57.4816,70.3050,11282.2461,3.2279,4.6226,1.0079,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3338.1321,57.4816,70.3050,10866.6816,3.2279,4.6226,0.9807,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,26.5288,NORMAL,55.5812,57.4816,70.3050,3.0181,3.2279,4.6226,0.0479,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,32.8881,NORMAL,55.6626,57.4816,70.3050,3.0286,3.2279,4.6226,0.0496,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,6.9731,NORMAL,53.2824,57.4816,70.3050,2.7736,3.2279,4.6226,0.0425,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3401.9463,57.4816,70.3050,11311.6279,3.2279,4.6226,0.9741,0.0529,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3325.1912,30.9501,40.6231,10807.4170,0.9362,1.4980,0.9764,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3416.7383,30.9501,40.6231,11409.5547,0.9362,1.4980,0.9979,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3393.1675,30.9501,40.6231,11254.4424,0.9362,1.4980,0.9976,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3377.4460,30.9501,40.6231,11138.7256,0.9362,1.4980,0.9971,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,28.3064,NORMAL,29.4090,30.9501,40.6231,0.8450,0.9362,1.4980,0.1664,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,15.4690,NORMAL,28.6575,30.9501,40.6231,0.8028,0.9362,1.4980,0.1419,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3370.4490,30.9501,40.6231,11095.6719,0.9362,1.4980,1.0056,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,33.3126,NORMAL,30.8626,30.9501,40.6231,0.9311,0.9362,1.4980,0.1527,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,13.5912,NORMAL,29.3966,30.9501,40.6231,0.8436,0.9362,1.4980,0.1400,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,20.2967,NORMAL,31.0376,30.9501,40.6231,0.9413,0.9362,1.4980,0.1458,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,13.1968,NORMAL,28.4060,30.9501,40.6231,0.7887,0.9362,1.4980,0.1754,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,12.5474,NORMAL,28.3551,30.9501,40.6231,0.7846,0.9362,1.4980,0.1697,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,52.4039,NORMAL,30.6075,30.9501,40.6231,0.9154,0.9362,1.4980,0.1590,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,29.1924,NORMAL,31.0690,30.9501,40.6231,0.9416,0.9362,1.4980,0.1509,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3356.5320,30.9501,40.6231,10975.1318,0.9362,1.4980,0.9662,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3342.3552,30.9501,40.6231,10919.4746,0.9362,1.4980,0.9677,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,37.6043,NORMAL,29.7780,30.9501,40.6231,0.8656,0.9362,1.4980,0.1614,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,17.3100,NORMAL,28.9916,30.9501,40.6231,0.8216,0.9362,1.4980,0.1435,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,13.6604,NORMAL,30.5784,30.9501,40.6231,0.9127,0.9362,1.4980,0.1400,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3339.5303,30.9501,40.6231,10892.3301,0.9362,1.4980,0.9799,0.1680,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3520.3333,23.2642,30.0612,12105.3330,0.5283,0.8236,0.9315,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3414.7571,23.2642,30.0612,11388.3467,0.5283,0.8236,1.0199,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3409.1104,23.2642,30.0612,11355.2471,0.5283,0.8236,1.0270,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3441.0513,23.2642,30.0612,11572.0430,0.5283,0.8236,0.9615,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,36.6175,NORMAL,22.3954,23.2642,30.0612,0.4902,0.5283,0.8236,0.2896,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,38.4335,NORMAL,22.4401,23.2642,30.0612,0.4921,0.5283,0.8236,0.2882,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3417.5325,23.2642,30.0612,11415.5186,0.5283,0.8236,1.0316,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,30.1824,NORMAL,23.1222,23.2642,30.0612,0.5224,0.5283,0.8236,0.2780,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,7.7407,NORMAL,20.9728,23.2642,30.0612,0.4292,0.5283,0.8236,0.2600,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,40.2938,NORMAL,23.0564,23.2642,30.0612,0.5196,0.5283,0.8236,0.2840,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,16.3731,NORMAL,21.6788,23.2642,30.0612,0.4592,0.5283,0.8236,0.3300,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,30.2354,NORMAL,22.2344,23.2642,30.0612,0.4830,0.5283,0.8236,0.2859,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,16.3161,NORMAL,23.6483,23.2642,30.0612,0.5466,0.5283,0.8236,0.2650,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,9.5607,NORMAL,23.4063,23.2642,30.0612,0.5343,0.5283,0.8236,0.2533,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3329.1177,23.2642,30.0612,10833.5762,0.5283,0.8236,1.0261,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3405.4280,23.2642,30.0612,11331.0283,0.5283,0.8236,1.0429,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,15.5429,NORMAL,21.6289,23.2642,30.0612,0.4572,0.5283,0.8236,0.3162,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,13.5533,NORMAL,21.5011,23.2642,30.0612,0.4519,0.5283,0.8236,0.2815,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,39.3320,NORMAL,23.0642,23.2642,30.0612,0.5199,0.5283,0.8236,0.2835,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3493.4768,23.2642,30.0612,11928.8965,0.5283,0.8236,1.0029,0.3029,0.4442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3367.7634,19.9796,25.3139,11082.0381,0.3901,0.5914,1.0029,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3396.3096,19.9796,25.3139,11274.9619,0.3901,0.5914,1.0253,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3450.3076,19.9796,25.3139,11622.9346,0.3901,0.5914,0.8077,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3414.7471,19.9796,25.3139,11396.1982,0.3901,0.5914,0.9869,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,52.3764,NORMAL,19.7332,19.9796,25.3139,0.3805,0.3901,0.5914,0.4022,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,13.3344,NORMAL,18.5857,19.9796,25.3139,0.3374,0.3901,0.5914,0.3915,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3360.8479,19.9796,25.3139,11027.4404,0.3901,0.5914,1.0280,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,26.0000,NORMAL,19.0662,19.9796,25.3139,0.3552,0.3901,0.5914,0.3912,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,12.2314,NORMAL,18.6055,19.9796,25.3139,0.3381,0.3901,0.5914,0.3413,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,75.5063,NORMAL,19.9987,19.9796,25.3139,0.3908,0.3901,0.5914,0.4407,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,39.8244,NORMAL,19.3678,19.9796,25.3139,0.3662,0.3901,0.5914,0.4171,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,25.3932,NORMAL,19.5473,19.9796,25.3139,0.3726,0.3901,0.5914,0.3724,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,17.3083,NORMAL,19.9386,19.9796,25.3139,0.3886,0.3901,0.5914,0.3563,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,11.2594,NORMAL,20.5199,19.9796,25.3139,0.4108,0.3901,0.5914,0.3377,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3341.0525,19.9796,25.3139,10909.8613,0.3901,0.5914,1.0130,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3350.8093,19.9796,25.3139,10972.6846,0.3901,0.5914,0.9539,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,15.3802,NORMAL,18.6864,19.9796,25.3139,0.3413,0.3901,0.5914,0.4509,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,18.9963,NORMAL,18.8403,19.9796,25.3139,0.3469,0.3901,0.5914,0.3971,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,21.8940,NORMAL,19.9604,19.9796,25.3139,0.3893,0.3901,0.5914,0.3662,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3389.1665,19.9796,25.3139,11228.0928,0.3901,0.5914,0.9820,0.4289,0.7092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
