Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,15,Benign,0.0100,"SUSPECT(full:L2-Lo,full:Var-Lo,full:Dist)",73.6830,79.2657,84.4378,5.3041,6.1401,6.9421,0.4925,0.4418,0.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,10.9768,NORMAL,77.7859,79.2657,84.4378,5.9090,6.1401,6.9421,0.4429,0.4418,0.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53990.3008,79.2657,84.4378,2848757.7500,6.1401,6.9421,1.0705,0.4418,0.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,21.2603,NORMAL,78.2394,79.2657,84.4378,5.9800,6.1401,6.9421,0.4499,0.4418,0.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,11.9457,NORMAL,79.9947,79.2657,84.4378,6.2549,6.1401,6.9421,0.4273,0.4418,0.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,1.1578,NORMAL,70.4667,72.6487,78.9024,4.8527,5.1579,5.9758,0.5445,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Benign,8.0712,NORMAL,71.1830,72.6487,78.9024,4.9516,5.1579,5.9758,0.5170,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54079.9023,72.6487,78.9024,2853708.5000,5.1579,5.9758,1.0147,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,7.4931,NORMAL,72.6984,72.6487,78.9024,5.1639,5.1579,5.9758,0.5177,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,11.5590,NORMAL,74.3284,72.6487,78.9024,5.3878,5.1579,5.9758,0.4846,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,1.1776,NORMAL,67.9285,72.6487,78.9024,4.5104,5.1579,5.9758,0.4926,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,6.6218,NORMAL,74.6992,72.6487,78.9024,5.4522,5.1579,5.9758,0.4953,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,19.7617,NORMAL,72.4312,72.6487,78.9024,5.1092,5.1579,5.9758,0.5100,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,22.5730,NORMAL,73.0489,72.6487,78.9024,5.2100,5.1579,5.9758,0.5090,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,14.4660,NORMAL,71.9129,72.6487,78.9024,5.0473,5.1579,5.9758,0.4835,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,14.0608,NORMAL,72.5143,72.6487,78.9024,5.1396,5.1579,5.9758,0.4833,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,64.9648,NORMAL,72.5452,72.6487,78.9024,5.1435,5.1579,5.9758,0.4947,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,12.9421,NORMAL,74.3099,72.6487,78.9024,5.3606,5.1579,5.9758,0.4884,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,7.9693,NORMAL,74.4523,72.6487,78.9024,5.4162,5.1579,5.9758,0.4788,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,14.6052,NORMAL,72.2788,72.6487,78.9024,5.1067,5.1579,5.9758,0.5123,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,1.2020,NORMAL,75.2409,72.6487,78.9024,5.5328,5.1579,5.9758,0.4532,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,8.0935,NORMAL,70.7173,72.6487,78.9024,4.8874,5.1579,5.9758,0.5006,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",56579.3984,72.6487,78.9024,3128356.5000,5.1579,5.9758,0.9478,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,2.9207,NORMAL,72.6591,72.6487,78.9024,5.1600,5.1579,5.9758,0.4695,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,48.9363,NORMAL,72.6382,72.6487,78.9024,5.1559,5.1579,5.9758,0.5033,0.4980,0.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,9.4418,NORMAL,66.2022,67.6479,72.3266,4.2752,4.4651,5.0973,0.5661,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,6.5936,NORMAL,65.9615,67.6479,72.3266,4.2503,4.4651,5.0973,0.5271,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",56116.0586,67.6479,72.3266,3076893.0000,4.4651,5.0973,0.9988,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,1.1124,NORMAL,63.6765,67.6479,72.3266,3.9623,4.4651,5.0973,0.5720,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,3.1889,NORMAL,66.7847,67.6479,72.3266,4.3568,4.4651,5.0973,0.5859,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,1.1920,NORMAL,68.1879,67.6479,72.3266,4.5432,4.4651,5.0973,0.4810,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,13.4683,NORMAL,67.0114,67.6479,72.3266,4.3671,4.4651,5.0973,0.5245,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,10.9987,NORMAL,68.5415,67.6479,72.3266,4.5912,4.4651,5.0973,0.5222,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,4.1278,NORMAL,69.6586,67.6479,72.3266,4.7389,4.4651,5.0973,0.5286,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,26.7131,NORMAL,68.3900,67.6479,72.3266,4.5598,4.4651,5.0973,0.5603,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,46.9335,NORMAL,67.2385,67.6479,72.3266,4.4036,4.4651,5.0973,0.5488,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,7.8830,NORMAL,67.0442,67.6479,72.3266,4.3936,4.4651,5.0973,0.5740,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,2.9376,NORMAL,65.3414,67.6479,72.3266,4.1735,4.4651,5.0973,0.5562,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,1.1584,NORMAL,71.3421,67.6479,72.3266,4.9747,4.4651,5.0973,0.5516,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,17.9284,NORMAL,68.0573,67.6479,72.3266,4.5277,4.4651,5.0973,0.5277,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,9.5112,NORMAL,68.0822,67.6479,72.3266,4.5301,4.4651,5.0973,0.5205,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,1.0599,NORMAL,63.3081,67.6479,72.3266,3.8807,4.4651,5.0973,0.5111,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53620.4609,67.6479,72.3266,2808640.5000,4.4651,5.0973,1.0203,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,46.9335,NORMAL,68.0591,67.6479,72.3266,4.5266,4.4651,5.0973,0.5406,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,4.1028,NORMAL,65.6168,67.6479,72.3266,4.2000,4.4651,5.0973,0.5435,0.5461,0.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
